acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.1262817382812551,0.18572998046874753,0.07820129394532047,-0.027877807617187174,0.028442382812499306,0.005538940429687478
-0.11199951171875,0.20098876953125,0.101531982421875,-0.023406982421875,0.0252685546875,0.008819580078125
-0.09735107421874267,0.17486572265623912,0.07322692871094238,-0.022827148437501346,0.028625488281251867,0.00715637207031044
-0.052825927734375,0.15875244140625,0.053314208984375,-0.01800537109375,0.04150390625,-0.001678466796875
-0.09278869628905186,0.1080627441406227,0.13209533691406347,0.01164245605469047,0.05346679687500195,-0.008865356445312392
-0.10748291015627615,0.06039428710934555,-0.008941650390607913,0.028656005859391914,0.043792724609357174,-0.007873535156247962
-0.11907958984375,0.062255859375,0.0141754150390625,0.046905517578125,0.021636962890625,-0.0013885498046875
-0.131988525390625,0.2081298828125,0.0335693359375,0.01324462890625,0.031524658203125,0.010223388671875
-0.0960693359375,0.2203521728515625,0.0529937744140625,-0.008941650390625,0.0395355224609375,0.0099334716796875
-0.0926513671875,0.282135009765625,0.12359619140625,-0.01104736328125,0.04010009765625,0.001251220703125
-0.11218261718749753,0.18304443359373035,0.13133239746092873,0.020034790039064776,0.04750061035156521,-0.008255004882812653
-0.097686767578125,0.14691162109375,0.147674560546875,0.030609130859375,0.05780029296875,-0.007904052734375
-0.2346801757812948,0.21305847167972322,0.20828247070314543,0.04776000976562561,0.07220458984375365,-0.011077880859376561

-0.11199951171875,0.20098876953125,0.101531982421875,-0.023406982421875,0.0252685546875,0.008819580078125
-0.09735107421874267,0.17486572265623912,0.07322692871094238,-0.022827148437501346,0.028625488281251867,0.00715637207031044
-0.052825927734375,0.15875244140625,0.053314208984375,-0.01800537109375,0.04150390625,-0.001678466796875
-0.09278869628905186,0.1080627441406227,0.13209533691406347,0.01164245605469047,0.05346679687500195,-0.008865356445312392
-0.10748291015627615,0.06039428710934555,-0.008941650390607913,0.028656005859391914,0.043792724609357174,-0.007873535156247962
-0.11907958984375,0.062255859375,0.0141754150390625,0.046905517578125,0.021636962890625,-0.0013885498046875
-0.131988525390625,0.2081298828125,0.0335693359375,0.01324462890625,0.031524658203125,0.010223388671875
-0.0960693359375,0.2203521728515625,0.0529937744140625,-0.008941650390625,0.0395355224609375,0.0099334716796875
-0.0926513671875,0.282135009765625,0.12359619140625,-0.01104736328125,0.04010009765625,0.001251220703125
-0.11218261718749753,0.18304443359373035,0.13133239746092873,0.020034790039064776,0.04750061035156521,-0.008255004882812653
-0.097686767578125,0.14691162109375,0.147674560546875,0.030609130859375,0.05780029296875,-0.007904052734375
-0.2346801757812948,0.21305847167972322,0.20828247070314543,0.04776000976562561,0.07220458984375365,-0.011077880859376561
-0.34625244140625,0.28448486328125,0.1971435546875,0.0413818359375,0.0823974609375,-0.0225830078125
-0.3186798095702596,0.19050598144532394,0.19773864746094194,0.045700073242185134,0.07975769042968167,-0.014617919921870967
-0.23281860351563086,0.1631774902343911,0.21215820312500155,0.02813720703123582,0.06973266601561845,-0.011413574218747571
-0.232086181640625,0.1929168701171875,0.207977294921875,0.00823974609375,0.057525634765625,-0.0061798095703125
-0.194427490234375,0.193328857421875,0.19659423828125,-0.00347900390625,0.042633056640625,0.00274658203125
-0.1643524169921875,0.18328857421875,0.16021728515625,0.001007080078125,0.016082763671875,0.012054443359375
-0.15234375,0.1314697265625,0.12982177734375,0.013671875,-0.008941650390625,0.015655517578125
-0.12097167968748847,0.047637939453108825,0.0957946777343659,0.013565063476560831,-0.024566650390629337,0.02165222167969229

-0.0926513671875,0.282135009765625,0.12359619140625,-0.01104736328125,0.04010009765625,0.001251220703125
-0.11218261718749753,0.18304443359373035,0.13133239746092873,0.020034790039064776,0.04750061035156521,-0.008255004882812653
-0.097686767578125,0.14691162109375,0.147674560546875,0.030609130859375,0.05780029296875,-0.007904052734375
-0.2346801757812948,0.21305847167972322,0.20828247070314543,0.04776000976562561,0.07220458984375365,-0.011077880859376561
-0.34625244140625,0.28448486328125,0.1971435546875,0.0413818359375,0.0823974609375,-0.0225830078125
-0.3186798095702596,0.19050598144532394,0.19773864746094194,0.045700073242185134,0.07975769042968167,-0.014617919921870967
-0.23281860351563086,0.1631774902343911,0.21215820312500155,0.02813720703123582,0.06973266601561845,-0.011413574218747571
-0.232086181640625,0.1929168701171875,0.207977294921875,0.00823974609375,0.057525634765625,-0.0061798095703125
-0.194427490234375,0.193328857421875,0.19659423828125,-0.00347900390625,0.042633056640625,0.00274658203125
-0.1643524169921875,0.18328857421875,0.16021728515625,0.001007080078125,0.016082763671875,0.012054443359375
-0.15234375,0.1314697265625,0.12982177734375,0.013671875,-0.008941650390625,0.015655517578125
-0.12097167968748847,0.047637939453108825,0.0957946777343659,0.013565063476560831,-0.024566650390629337,0.02165222167969229
-0.050445556640625,-0.0096435546875,0.079345703125,0.004058837890625,-0.031494140625,0.03253173828125
-0.019760131835929153,-0.03741455078125035,0.06382751464842863,-0.01678466796875707,-0.025726318359372398,0.035232543945312306
-0.018798828125,0.013671875,0.014984130859375,-0.039154052734375,-0.01751708984375,0.0279541015625
-0.04980468750000889,0.05839538574220288,0.0010528564453141697,-0.035690307617185786,-0.017761230468750652,0.02333068847656174
-0.09133911132814716,0.10888671875004076,0.03353881835942253,-0.025848388671872616,-0.022583007812501516,0.02215576171874948
-0.11907958984375,0.15802001953125,0.1179351806640625,-0.0222930908203125,-0.02398681640625,0.0193023681640625
-0.1474609375,0.1585693359375,0.158111572265625,-0.030426025390625,-0.025054931640625,0.013458251953125
-0.101043701171875,0.094268798828125,0.137908935546875,-0.062042236328125,-0.004791259765625,0.001373291015625

-0.194427490234375,0.193328857421875,0.19659423828125,-0.00347900390625,0.042633056640625,0.00274658203125
-0.1643524169921875,0.18328857421875,0.16021728515625,0.001007080078125,0.016082763671875,0.012054443359375
-0.15234375,0.1314697265625,0.12982177734375,0.013671875,-0.008941650390625,0.015655517578125
-0.12097167968748847,0.047637939453108825,0.0957946777343659,0.013565063476560831,-0.024566650390629337,0.02165222167969229
-0.050445556640625,-0.0096435546875,0.079345703125,0.004058837890625,-0.031494140625,0.03253173828125
-0.019760131835929153,-0.03741455078125035,0.06382751464842863,-0.01678466796875707,-0.025726318359372398,0.035232543945312306
-0.018798828125,0.013671875,0.014984130859375,-0.039154052734375,-0.01751708984375,0.0279541015625
-0.04980468750000889,0.05839538574220288,0.0010528564453141697,-0.035690307617185786,-0.017761230468750652,0.02333068847656174
-0.09133911132814716,0.10888671875004076,0.03353881835942253,-0.025848388671872616,-0.022583007812501516,0.02215576171874948
-0.11907958984375,0.15802001953125,0.1179351806640625,-0.0222930908203125,-0.02398681640625,0.0193023681640625
-0.1474609375,0.1585693359375,0.158111572265625,-0.030426025390625,-0.025054931640625,0.013458251953125
-0.101043701171875,0.094268798828125,0.137908935546875,-0.062042236328125,-0.004791259765625,0.001373291015625
-0.018096923828125,0.125091552734375,0.0985107421875,-0.079742431640625,-0.0054931640625,0.00042724609375
-0.12355041503914523,0.3044281005859488,0.22026062011721806,-0.07041931152343063,-0.043472290039065165,-0.0002593994140624783
-0.305999755859375,0.24688720703125,0.247802734375,-0.021240234375,-0.03759765625,-0.00128173828125
-0.2494506835936986,0.0010528564452571831,0.3124999999999608,0.00848388671874163,-0.003814697265612293,-0.013854980468752385
-0.16180419921875,-0.046783447265625,0.1094970703125,-0.03314208984375,0.01641845703125,0.000518798828125
-0.09268188476557257,0.3582611083984306,-0.12892150878903255,-0.06617736816405494,-0.01684570312500256,0.003784179687495533
-0.22509765625026662,0.2727355957031379,-0.08392333984361135,-0.02133178710937604,0.0012512207031356252,-0.0059814453124952295
-0.5298004150390625,0.42340087890625,0.177886962890625,-0.0274505615234375,0.043975830078125,0.01751708984375

-0.09133911132814716,0.10888671875004076,0.03353881835942253,-0.025848388671872616,-0.022583007812501516,0.02215576171874948
-0.11907958984375,0.15802001953125,0.1179351806640625,-0.0222930908203125,-0.02398681640625,0.0193023681640625
-0.1474609375,0.1585693359375,0.158111572265625,-0.030426025390625,-0.025054931640625,0.013458251953125
-0.101043701171875,0.094268798828125,0.137908935546875,-0.062042236328125,-0.004791259765625,0.001373291015625
-0.018096923828125,0.125091552734375,0.0985107421875,-0.079742431640625,-0.0054931640625,0.00042724609375
-0.12355041503914523,0.3044281005859488,0.22026062011721806,-0.07041931152343063,-0.043472290039065165,-0.0002593994140624783
-0.305999755859375,0.24688720703125,0.247802734375,-0.021240234375,-0.03759765625,-0.00128173828125
-0.2494506835936986,0.0010528564452571831,0.3124999999999608,0.00848388671874163,-0.003814697265612293,-0.013854980468752385
-0.16180419921875,-0.046783447265625,0.1094970703125,-0.03314208984375,0.01641845703125,0.000518798828125
-0.09268188476557257,0.3582611083984306,-0.12892150878903255,-0.06617736816405494,-0.01684570312500256,0.003784179687495533
-0.22509765625026662,0.2727355957031379,-0.08392333984361135,-0.02133178710937604,0.0012512207031356252,-0.0059814453124952295
-0.5298004150390625,0.42340087890625,0.177886962890625,-0.0274505615234375,0.043975830078125,0.01751708984375
-0.4736328125,0.1474609375,0.11468505859375,0.002655029296875,0.06512451171875,0.0291748046875
-0.1263580322265625,0.1541748046875,-0.178192138671875,-0.014068603515625,0.0773468017578125,0.0191802978515625
0.020660400390625,0.292633056640625,-0.01531982421875,-0.0445556640625,0.05499267578125,0.002288818359375
-0.055145263671946776,0.1773376464843473,0.06724548339839571,-0.0793457031249977,0.05451965332031296,-0.015731811523440904
-0.34356689453125,-0.01812744140625,0.0321044921875,-0.01251220703125,0.02593994140625,-0.010955810546875
-0.09307861328119241,0.24176025390628547,0.009506225585989694,-0.05606079101564564,0.05191040039062188,0.031967163085940165
-0.1019287109375,0.252960205078125,0.071533203125,-0.067962646484375,0.030609130859375,0.02984619140625
-0.13957214355468647,0.16909790039061137,0.06727600097655892,-0.05325317382811993,0.02107238769531226,0.01759338378905931

-0.16180419921875,-0.046783447265625,0.1094970703125,-0.03314208984375,0.01641845703125,0.000518798828125
-0.09268188476557257,0.3582611083984306,-0.12892150878903255,-0.06617736816405494,-0.01684570312500256,0.003784179687495533
-0.22509765625026662,0.2727355957031379,-0.08392333984361135,-0.02133178710937604,0.0012512207031356252,-0.0059814453124952295
-0.5298004150390625,0.42340087890625,0.177886962890625,-0.0274505615234375,0.043975830078125,0.01751708984375
-0.4736328125,0.1474609375,0.11468505859375,0.002655029296875,0.06512451171875,0.0291748046875
-0.1263580322265625,0.1541748046875,-0.178192138671875,-0.014068603515625,0.0773468017578125,0.0191802978515625
0.020660400390625,0.292633056640625,-0.01531982421875,-0.0445556640625,0.05499267578125,0.002288818359375
-0.055145263671946776,0.1773376464843473,0.06724548339839571,-0.0793457031249977,0.05451965332031296,-0.015731811523440904
-0.34356689453125,-0.01812744140625,0.0321044921875,-0.01251220703125,0.02593994140625,-0.010955810546875
-0.09307861328119241,0.24176025390628547,0.009506225585989694,-0.05606079101564564,0.05191040039062188,0.031967163085940165
-0.1019287109375,0.252960205078125,0.071533203125,-0.067962646484375,0.030609130859375,0.02984619140625
-0.13957214355468647,0.16909790039061137,0.06727600097655892,-0.05325317382811993,0.02107238769531226,0.01759338378905931
-0.12011718749999592,0.23431396484374814,0.04043579101566941,-0.04098510742186793,0.01290893554687036,0.011688232421875304
-0.1204681396484375,0.2305755615234375,0.092010498046875,-0.0276947021484375,0.0133819580078125,0.0111083984375
-0.06488037109375,0.21923828125,0.070220947265625,-0.029754638671875,0.0264892578125,0.0146484375
-0.0264434814453125,0.32135009765625,0.0347442626953125,-0.0298309326171875,0.016845703125,0.01434326171875
-0.063507080078125,0.24530029296875,0.01239013671875,-0.01519775390625,0.001739501953125,0.009918212890625
-0.11672973632814218,0.2118225097656197,0.012634277343743625,-0.00483703613281057,-0.006774902343749957,0.009307861328124783
-0.205596923828125,0.140869140625,0.033111572265625,-0.0054931640625,-0.00152587890625,0.009979248046875
-0.23582458496093123,0.15400695800787334,0.05769348144532458,-0.014892578125007286,0.016281127929689602,0.016357421875000912

-0.34356689453125,-0.01812744140625,0.0321044921875,-0.01251220703125,0.02593994140625,-0.010955810546875
-0.09307861328119241,0.24176025390628547,0.009506225585989694,-0.05606079101564564,0.05191040039062188,0.031967163085940165
-0.1019287109375,0.252960205078125,0.071533203125,-0.067962646484375,0.030609130859375,0.02984619140625
-0.13957214355468647,0.16909790039061137,0.06727600097655892,-0.05325317382811993,0.02107238769531226,0.01759338378905931
-0.12011718749999592,0.23431396484374814,0.04043579101566941,-0.04098510742186793,0.01290893554687036,0.011688232421875304
-0.1204681396484375,0.2305755615234375,0.092010498046875,-0.0276947021484375,0.0133819580078125,0.0111083984375
-0.06488037109375,0.21923828125,0.070220947265625,-0.029754638671875,0.0264892578125,0.0146484375
-0.0264434814453125,0.32135009765625,0.0347442626953125,-0.0298309326171875,0.016845703125,0.01434326171875
-0.063507080078125,0.24530029296875,0.01239013671875,-0.01519775390625,0.001739501953125,0.009918212890625
-0.11672973632814218,0.2118225097656197,0.012634277343743625,-0.00483703613281057,-0.006774902343749957,0.009307861328124783
-0.205596923828125,0.140869140625,0.033111572265625,-0.0054931640625,-0.00152587890625,0.009979248046875
-0.23582458496093123,0.15400695800787334,0.05769348144532458,-0.014892578125007286,0.016281127929689602,0.016357421875000912
-0.224884033203125,0.226318359375,0.064727783203125,-0.020751953125,0.019989013671875,0.01470947265625
-0.25485229492187905,0.2458038330078187,0.07362365722656629,-0.016693115234373397,0.03175354003907002,0.0062866210937460535
-0.2762451171875013,0.27212524414057127,0.11004638671876106,0.0017700195312620997,0.06030273437501336,-0.0025329589843766046
-0.28228759765625,0.171234130859375,0.1094970703125,0.01953125,0.0857696533203125,-0.0028228759765625
-0.270294189453125,0.091064453125,0.056121826171875,0.004150390625,0.118865966796875,0.008880615234375
-0.2101287841796875,0.120452880859375,0.054168701171875,-0.02294921875,0.125701904296875,0.004241943359375
-0.13641357421875,0.18548583984375,0.012481689453125,-0.009979248046875,0.085540771484375,-0.0091552734375
-0.12048339843750737,0.2178344726562672,0.07873535156249661,-0.005172729492187001,0.067199707031246,-0.008804321289060137

-0.063507080078125,0.24530029296875,0.01239013671875,-0.01519775390625,0.001739501953125,0.009918212890625
-0.11672973632814218,0.2118225097656197,0.012634277343743625,-0.00483703613281057,-0.006774902343749957,0.009307861328124783
-0.205596923828125,0.140869140625,0.033111572265625,-0.0054931640625,-0.00152587890625,0.009979248046875
-0.23582458496093123,0.15400695800787334,0.05769348144532458,-0.014892578125007286,0.016281127929689602,0.016357421875000912
-0.224884033203125,0.226318359375,0.064727783203125,-0.020751953125,0.019989013671875,0.01470947265625
-0.25485229492187905,0.2458038330078187,0.07362365722656629,-0.016693115234373397,0.03175354003907002,0.0062866210937460535
-0.2762451171875013,0.27212524414057127,0.11004638671876106,0.0017700195312620997,0.06030273437501336,-0.0025329589843766046
-0.28228759765625,0.171234130859375,0.1094970703125,0.01953125,0.0857696533203125,-0.0028228759765625
-0.270294189453125,0.091064453125,0.056121826171875,0.004150390625,0.118865966796875,0.008880615234375
-0.2101287841796875,0.120452880859375,0.054168701171875,-0.02294921875,0.125701904296875,0.004241943359375
-0.13641357421875,0.18548583984375,0.012481689453125,-0.009979248046875,0.085540771484375,-0.0091552734375
-0.12048339843750737,0.2178344726562672,0.07873535156249661,-0.005172729492187001,0.067199707031246,-0.008804321289060137
-0.136962890625,0.206451416015625,0.066253662109375,0.01239013671875,0.053558349609375,-0.005462646484375
-0.12486267089845404,0.18716430664061762,0.06900024414062812,0.026458740234378643,0.03706359863280957,-0.003158569335938042
-0.112945556640625,0.1851806640625,0.07421875,0.03582763671875,0.02130126953125,-0.004669189453125
-0.10229492187500647,0.12820434570308883,0.08802795410157445,0.021743774414058576,0.007736206054686871,-0.007217407226559052
-0.1250305175781375,0.05136108398436802,0.12017822265625637,0.008758544921868712,0.007995605468750173,0.0014648437500046404
-0.1362457275390625,0.0621337890625,0.1305389404296875,-0.00531005859375,0.0078582763671875,0.010589599609375
-0.1185302734375,0.102630615234375,0.12835693359375,-0.01922607421875,0.00537109375,0.013885498046875
-0.08160400390625,0.1418304443359375,0.09808349609375,-0.0315704345703125,0.0066986083984375,0.0211334228515625

-0.270294189453125,0.091064453125,0.056121826171875,0.004150390625,0.118865966796875,0.008880615234375
-0.2101287841796875,0.120452880859375,0.054168701171875,-0.02294921875,0.125701904296875,0.004241943359375
-0.13641357421875,0.18548583984375,0.012481689453125,-0.009979248046875,0.085540771484375,-0.0091552734375
-0.12048339843750737,0.2178344726562672,0.07873535156249661,-0.005172729492187001,0.067199707031246,-0.008804321289060137
-0.136962890625,0.206451416015625,0.066253662109375,0.01239013671875,0.053558349609375,-0.005462646484375
-0.12486267089845404,0.18716430664061762,0.06900024414062812,0.026458740234378643,0.03706359863280957,-0.003158569335938042
-0.112945556640625,0.1851806640625,0.07421875,0.03582763671875,0.02130126953125,-0.004669189453125
-0.10229492187500647,0.12820434570308883,0.08802795410157445,0.021743774414058576,0.007736206054686871,-0.007217407226559052
-0.1250305175781375,0.05136108398436802,0.12017822265625637,0.008758544921868712,0.007995605468750173,0.0014648437500046404
-0.1362457275390625,0.0621337890625,0.1305389404296875,-0.00531005859375,0.0078582763671875,0.010589599609375
-0.1185302734375,0.102630615234375,0.12835693359375,-0.01922607421875,0.00537109375,0.013885498046875
-0.08160400390625,0.1418304443359375,0.09808349609375,-0.0315704345703125,0.0066986083984375,0.0211334228515625
-0.079010009765625,0.16510009765625,0.08636474609375,-0.030853271484375,0.00531005859375,0.0240478515625
-0.10313415527344559,0.15965270996093453,0.10499572753906669,-0.02796936035156196,0.0004882812499983954,0.023910522460936872
-0.1109619140625,0.1507568359375,0.117462158203125,-0.027740478515625,-0.003509521484375,0.021697998046875
-0.10620117187499835,0.17045593261719272,0.11344909667968418,-0.02511596679687357,-0.008529663085940428,0.018249511718749046
-0.067047119140625,0.179931640625,0.08868408203125,-0.024444580078125,-0.01629638671875,0.01715087890625
-0.08589172363282394,0.1583099365234336,0.10244750976562925,-0.02140808105468648,-0.025451660156251693,0.01583862304687461
-0.13504028320314312,0.15707397460940292,0.11199951171877767,-0.013092041015617454,-0.025817871093746617,0.013061523437493755
-0.184600830078125,0.1495513916015625,0.164642333984375,-4.57763671875e-05,-0.021331787109375,0.004119873046875

-0.1250305175781375,0.05136108398436802,0.12017822265625637,0.008758544921868712,0.007995605468750173,0.0014648437500046404
-0.1362457275390625,0.0621337890625,0.1305389404296875,-0.00531005859375,0.0078582763671875,0.010589599609375
-0.1185302734375,0.102630615234375,0.12835693359375,-0.01922607421875,0.00537109375,0.013885498046875
-0.08160400390625,0.1418304443359375,0.09808349609375,-0.0315704345703125,0.0066986083984375,0.0211334228515625
-0.079010009765625,0.16510009765625,0.08636474609375,-0.030853271484375,0.00531005859375,0.0240478515625
-0.10313415527344559,0.15965270996093453,0.10499572753906669,-0.02796936035156196,0.0004882812499983954,0.023910522460936872
-0.1109619140625,0.1507568359375,0.117462158203125,-0.027740478515625,-0.003509521484375,0.021697998046875
-0.10620117187499835,0.17045593261719272,0.11344909667968418,-0.02511596679687357,-0.008529663085940428,0.018249511718749046
-0.067047119140625,0.179931640625,0.08868408203125,-0.024444580078125,-0.01629638671875,0.01715087890625
-0.08589172363282394,0.1583099365234336,0.10244750976562925,-0.02140808105468648,-0.025451660156251693,0.01583862304687461
-0.13504028320314312,0.15707397460940292,0.11199951171877767,-0.013092041015617454,-0.025817871093746617,0.013061523437493755
-0.184600830078125,0.1495513916015625,0.164642333984375,-4.57763671875e-05,-0.021331787109375,0.004119873046875
-0.104949951171875,0.091033935546875,0.138671875,-0.0159912109375,0.0035400390625,-0.001678466796875
-0.0807647705078125,0.0845184326171875,0.087432861328125,-0.0142364501953125,0.0161590576171875,0.00244140625
-0.15576171875,0.168853759765625,0.101837158203125,-0.014312744140625,0.005615234375,0.00701904296875
-0.16600036621093617,0.15983581542966882,0.06361389160155445,-0.013122558593744579,0.004257202148435223,-0.001831054687502342
-0.137969970703125,0.14825439453125,0.05181884765625,-0.00128173828125,-0.011138916015625,-0.0069580078125
-0.05517578124998604,0.16567993164062292,0.0758972167968796,-0.0039062499999991326,-0.018981933593751475,-0.006256103515623959
-0.07879638671875,0.108642578125,0.069427490234375,0.004638671875,-0.021759033203125,-0.00262451171875
-0.1896514892578575,0.0745391845703172,0.14628601074220887,-0.00036621093749965306,-0.02107238769531122,-0.005645751953125824

-0.067047119140625,0.179931640625,0.08868408203125,-0.024444580078125,-0.01629638671875,0.01715087890625
-0.08589172363282394,0.1583099365234336,0.10244750976562925,-0.02140808105468648,-0.025451660156251693,0.01583862304687461
-0.13504028320314312,0.15707397460940292,0.11199951171877767,-0.013092041015617454,-0.025817871093746617,0.013061523437493755
-0.184600830078125,0.1495513916015625,0.164642333984375,-4.57763671875e-05,-0.021331787109375,0.004119873046875
-0.104949951171875,0.091033935546875,0.138671875,-0.0159912109375,0.0035400390625,-0.001678466796875
-0.0807647705078125,0.0845184326171875,0.087432861328125,-0.0142364501953125,0.0161590576171875,0.00244140625
-0.15576171875,0.168853759765625,0.101837158203125,-0.014312744140625,0.005615234375,0.00701904296875
-0.16600036621093617,0.15983581542966882,0.06361389160155445,-0.013122558593744579,0.004257202148435223,-0.001831054687502342
-0.137969970703125,0.14825439453125,0.05181884765625,-0.00128173828125,-0.011138916015625,-0.0069580078125
-0.05517578124998604,0.16567993164062292,0.0758972167968796,-0.0039062499999991326,-0.018981933593751475,-0.006256103515623959
-0.07879638671875,0.108642578125,0.069427490234375,0.004638671875,-0.021759033203125,-0.00262451171875
-0.1896514892578575,0.0745391845703172,0.14628601074220887,-0.00036621093749965306,-0.02107238769531122,-0.005645751953125824
-0.32412719726525535,0.3108825683592795,0.14819335937460618,-0.006500244140634498,-0.03411865234373543,-0.007812500000002168
-0.06024169921875,0.2140350341796875,-0.0556488037109375,-0.0169219970703125,-0.00933837890625,-0.0074310302734375
-0.213287353515625,0.301300048828125,-0.03643798828125,-0.038848876953125,0.013702392578125,0.007049560546875
-0.2552642822265625,0.446929931640625,0.2193756103515625,-0.0212554931640625,0.0080108642578125,0.001983642578125
-0.329803466796875,0.167694091796875,0.12689208984375,0.031158447265625,0.01507568359375,0.01007080078125
-0.1633605957030666,0.17565917968756778,-0.07408142089844372,0.01797485351561663,0.023849487304681408,0.013549804687501821
-0.022735595703125,0.222869873046875,-0.01092529296875,-0.02447509765625,0.00848388671875,0.00128173828125
-0.07234191894533464,0.1278533935546627,-0.02926635742182495,-0.016677856445302158,-0.004272460937505941,-0.014053344726565688

-0.137969970703125,0.14825439453125,0.05181884765625,-0.00128173828125,-0.011138916015625,-0.0069580078125
-0.05517578124998604,0.16567993164062292,0.0758972167968796,-0.0039062499999991326,-0.018981933593751475,-0.006256103515623959
-0.07879638671875,0.108642578125,0.069427490234375,0.004638671875,-0.021759033203125,-0.00262451171875
-0.1896514892578575,0.0745391845703172,0.14628601074220887,-0.00036621093749965306,-0.02107238769531122,-0.005645751953125824
-0.32412719726525535,0.3108825683592795,0.14819335937460618,-0.006500244140634498,-0.03411865234373543,-0.007812500000002168
-0.06024169921875,0.2140350341796875,-0.0556488037109375,-0.0169219970703125,-0.00933837890625,-0.0074310302734375
-0.213287353515625,0.301300048828125,-0.03643798828125,-0.038848876953125,0.013702392578125,0.007049560546875
-0.2552642822265625,0.446929931640625,0.2193756103515625,-0.0212554931640625,0.0080108642578125,0.001983642578125
-0.329803466796875,0.167694091796875,0.12689208984375,0.031158447265625,0.01507568359375,0.01007080078125
-0.1633605957030666,0.17565917968756778,-0.07408142089844372,0.01797485351561663,0.023849487304681408,0.013549804687501821
-0.022735595703125,0.222869873046875,-0.01092529296875,-0.02447509765625,0.00848388671875,0.00128173828125
-0.07234191894533464,0.1278533935546627,-0.02926635742182495,-0.016677856445302158,-0.004272460937505941,-0.014053344726565688
-0.1697998046875,0.08892822265625,0.027008056640625,0.028076171875,-0.006256103515625,-0.00970458984375
-0.17625427246093175,0.13803100585937947,0.08836364746095825,0.009963989257806234,-0.006637573242187565,0.007965087890634064
-0.18966674804682587,0.07540893554697431,0.11352539062498539,-0.0026550292968711402,0.014160156250002212,0.029541015624991198
-0.1043853759765625,0.1830596923828125,0.0977325439453125,0.01416015625,0.0167083740234375,0.0182647705078125
-0.125823974609375,0.175811767578125,0.097625732421875,0.01806640625,0.026611328125,0.0081787109375
-0.069122314453125,0.1566009521484375,0.0938568115234375,0.0074615478515625,0.0618133544921875,0.0141448974609375
0.037841796875,0.27252197265625,0.106903076171875,0.01007080078125,0.06048583984375,0.003692626953125
-0.00787353515626982,0.2139434814452522,0.13972473144532455,0.06134033203126249,0.03225708007812656,-0.01869201660156816

-0.329803466796875,0.167694091796875,0.12689208984375,0.031158447265625,0.01507568359375,0.01007080078125
-0.1633605957030666,0.17565917968756778,-0.07408142089844372,0.01797485351561663,0.023849487304681408,0.013549804687501821
-0.022735595703125,0.222869873046875,-0.01092529296875,-0.02447509765625,0.00848388671875,0.00128173828125
-0.07234191894533464,0.1278533935546627,-0.02926635742182495,-0.016677856445302158,-0.004272460937505941,-0.014053344726565688
-0.1697998046875,0.08892822265625,0.027008056640625,0.028076171875,-0.006256103515625,-0.00970458984375
-0.17625427246093175,0.13803100585937947,0.08836364746095825,0.009963989257806234,-0.006637573242187565,0.007965087890634064
-0.18966674804682587,0.07540893554697431,0.11352539062498539,-0.0026550292968711402,0.014160156250002212,0.029541015624991198
-0.1043853759765625,0.1830596923828125,0.0977325439453125,0.01416015625,0.0167083740234375,0.0182647705078125
-0.125823974609375,0.175811767578125,0.097625732421875,0.01806640625,0.026611328125,0.0081787109375
-0.069122314453125,0.1566009521484375,0.0938568115234375,0.0074615478515625,0.0618133544921875,0.0141448974609375
0.037841796875,0.27252197265625,0.106903076171875,0.01007080078125,0.06048583984375,0.003692626953125
-0.00787353515626982,0.2139434814452522,0.13972473144532455,0.06134033203126249,0.03225708007812656,-0.01869201660156816
-0.199249267578125,0.1873779296875,0.18572998046875,0.069732666015625,0.0447998046875,-0.030609130859375
-0.332550048828133,0.24136352539058697,0.11689758300780641,0.06863403320312886,0.0501251220703143,-0.031784057617183795
-0.3134765625,0.18988037109375,0.13238525390625,0.06182861328125,0.0548095703125,-0.030181884765625
-0.2630310058593705,0.19656372070313397,0.1730804443359616,0.0254058837890525,0.06535339355468765,-0.03128051757812643
-0.27709960937499795,0.14385986328124747,0.22378540039063743,-0.008178710937522638,0.06500244140625082,-0.03094482421874831
-0.1992340087890625,0.222320556640625,0.2272796630859375,-0.040374755859375,0.057403564453125,-0.0275726318359375
-0.0628662109375,0.260711669921875,0.1881103515625,-0.04168701171875,0.02105712890625,-0.021484375
-0.0466766357421875,0.175048828125,0.115447998046875,-0.0205230712890625,-0.0182647705078125,-0.0118560791015625

-0.125823974609375,0.175811767578125,0.097625732421875,0.01806640625,0.026611328125,0.0081787109375
-0.069122314453125,0.1566009521484375,0.0938568115234375,0.0074615478515625,0.0618133544921875,0.0141448974609375
0.037841796875,0.27252197265625,0.106903076171875,0.01007080078125,0.06048583984375,0.003692626953125
-0.00787353515626982,0.2139434814452522,0.13972473144532455,0.06134033203126249,0.03225708007812656,-0.01869201660156816
-0.199249267578125,0.1873779296875,0.18572998046875,0.069732666015625,0.0447998046875,-0.030609130859375
-0.332550048828133,0.24136352539058697,0.11689758300780641,0.06863403320312886,0.0501251220703143,-0.031784057617183795
-0.3134765625,0.18988037109375,0.13238525390625,0.06182861328125,0.0548095703125,-0.030181884765625
-0.2630310058593705,0.19656372070313397,0.1730804443359616,0.0254058837890525,0.06535339355468765,-0.03128051757812643
-0.27709960937499795,0.14385986328124747,0.22378540039063743,-0.008178710937522638,0.06500244140625082,-0.03094482421874831
