user,activity,timestamp,x-axis,y-axis,z-axis
hamza,Standing,4996322345000,-4.92846411743164,-7.887697369384765,0.5985504150390625
hamza,Standing,4996372345000,-4.978742352294922,-7.819462622070312,0.5901707092285156
hamza,Standing,4996422345000,-5.000290167236328,-7.714117749023437,0.6248866333007812
hamza,Standing,4996472345000,-5.090072729492187,-7.831433630371094,0.5638344909667968
hamza,Standing,4996522345000,-5.386953735351562,-8.20373198852539,0.42497079467773435
hamza,Standing,4996572345000,-5.5545478515625,-8.432378247070313,0.2609679809570312
hamza,Standing,4996622345000,-5.543773944091797,-8.327033374023436,0.24899697265624998
hamza,Standing,4996672345000,-5.318718988037109,-8.182184173583984,0.430956298828125
hamza,Standing,4996722345000,-5.159504577636718,-8.098387115478515,0.5877765075683593
hamza,Standing,4996772345000,-5.1523219726562495,-7.970297326660156,0.5614402893066406
hamza,Standing,4996822345000,-5.306747979736328,-7.8541785461425775,0.47764323120117186
hamza,Standing,4996872345000,-5.4515971801757805,-7.732074261474609,0.4465186096191406
hamza,Standing,4996922345000,-4.8135424377441405,-8.543708624267577,0.8978256225585937
hamza,Standing,4996972345000,-4.905719201660156,-8.282740643310547,1.3826514587402343
hamza,Standing,4997022345000,-5.068524914550781,-8.198943585205077,1.4712369201660156
hamza,Standing,4997072345000,-5.184643695068359,-8.18457837524414,1.3539210388183593
hamza,Standing,4997122345000,-5.236119030761718,-8.170213165283203,1.1264718811035155
hamza,Standing,4997172345000,-5.181052392578125,-8.122329132080077,0.978031378173828
hamza,Standing,4997222345000,-5.130774157714844,-8.079233502197265,0.8990227233886718
hamza,Standing,4997272345000,-5.153519073486327,-8.072050897216796,0.9504980590820312
hamza,Standing,4997322345000,-5.193023400878906,-8.003816149902343,1.0319009155273438
hamza,Standing,4997372345000,-5.237316131591797,-8.043320477294921,0.8044517578125
hamza,Standing,4997422345000,-5.2816088623046875,-7.894879974365234,0.4740519287109375
hamza,Standing,4997472345000,-5.267243652343749,-7.904456781005859,0.32920272827148434
hamza,Standing,4997522345000,-5.255272644042968,-7.8721350585937495,0.4608838195800781
hamza,Standing,4997572345000,-5.2456958374023435,-8.099584216308592,0.679953271484375
hamza,Standing,4997622345000,-5.255272644042968,-8.215702996826172,0.6979097839355468
hamza,Standing,4997672345000,-5.248090039062499,-8.288726147460936,0.6979097839355468
hamza,Standing,4997722345000,-5.250484240722656,-8.29950005493164,0.6560112548828124
hamza,Standing,4997772345000,-5.232527728271484,-8.26837543334961,0.5781997009277343
hamza,Standing,4997822345000,-5.257666845703125,-8.219294299316406,0.5434837768554687
hamza,Standing,4997872345000,-5.289988568115234,-8.173804467773436,0.49200844116210934
hamza,Standing,4997922345000,-5.424063861083984,-8.013392956542969,0.5865794067382812
hamza,Standing,4997972345000,-5.414487054443359,-7.988253839111327,0.49320554199218747
hamza,Standing,4998022345000,-5.396530541992187,-7.9858596374511714,0.4525041137695312
hamza,Standing,4998072345000,-5.370194323730469,-7.990648040771484,0.4848258361816406
hamza,Standing,4998122345000,-5.352237811279297,-8.01818135986328,0.5482721801757812
hamza,Standing,4998172345000,-5.342661004638671,-8.019378460693359,0.5614402893066406
hamza,Standing,4998222345000,-5.353434912109375,-8.027758166503906,0.5506663818359374
hamza,Standing,4998272345000,-5.364208819580078,-8.021772662353515,0.604535919189453
hamza,Standing,4998322345000,-5.346252307128906,-8.02416686401367,0.6955155822753906
hamza,Standing,4998372345000,-5.33068999633789,-8.060079888916015,0.7278373046875
hamza,Standing,4998422345000,-5.284003063964843,-8.141482745361328,0.7410054138183594
hamza,Standing,4998472345000,-5.2624552490234375,-8.202534887695313,0.7338228088378905
hamza,Standing,4998522345000,-5.287594366455078,-8.202534887695313,0.7146691955566405
hamza,Standing,4998572345000,-5.31153638305664,-8.17141026611328,0.6859387756347656
hamza,Standing,4998622345000,-5.307945080566406,-8.14028564453125,0.7326257080078125
hamza,Standing,4998672345000,-5.248090039062499,-8.135497241210937,0.7445967163085937
hamza,Standing,4998722345000,-5.201403106689453,-8.179789971923828,0.7050923889160156
hamza,Standing,4998772345000,-5.276820458984375,-8.154650854492187,0.6392518432617187
hamza,Standing,4998822345000,-5.255272644042968,-8.170213165283203,0.6811503723144531
hamza,Standing,4998872345000,-5.2433016357421875,-8.210914593505859,0.6596025573730468
hamza,Standing,4998922345000,-5.269637854003906,-8.177395770263672,0.5530605834960938
hamza,Standing,4998972345000,-5.268440753173828,-8.170213165283203,0.5997475158691405
hamza,Standing,4999022345000,-5.269637854003906,-8.129511737060547,0.6356605407714844
hamza,Standing,4999072345000,-5.269637854003906,-8.079233502197265,0.679953271484375
hamza,Standing,4999122345000,-5.275623358154297,-8.061276989746093,0.6823474731445313
hamza,Standing,4999172345000,-5.2828059631347655,-8.095992913818359,0.6835445739746093
hamza,Standing,4999222345000,-5.2456958374023435,-8.154650854492187,0.6823474731445313
hamza,Standing,4999272345000,-5.213374114990234,-8.188169677734374,0.6679822631835937
hamza,Standing,4999322345000,-5.213374114990234,-8.188169677734374,0.6332663391113281
hamza,Standing,4999372345000,-5.224148022460938,-8.161833459472655,0.6392518432617187
hamza,Standing,4999422345000,-5.233724829101562,-8.137891442871092,0.6500257507324219
hamza,Standing,4999472345000,-5.242104534912109,-8.135497241210937,0.6021417175292968
hamza,Standing,4999522345000,-5.251681341552734,-8.124723333740233,0.49200844116210934
hamza,Standing,4999572345000,-5.246892938232421,-8.134300140380859,0.5099649536132812
hamza,Standing,4999622345000,-5.224148022460938,-8.17859287109375,0.5997475158691405
hamza,Standing,4999672345000,-5.200206005859375,-8.169016064453125,0.6751648681640625
hamza,Standing,4999722345000,-5.185840795898438,-8.151059552001952,0.6464344482421874
hamza,Standing,4999772345000,-5.202600207519531,-8.155847955322265,0.604535919189453
hamza,Standing,4999822345000,-5.2061915100097655,-8.160636358642577,0.5686228942871093
hamza,Standing,4999872345000,-5.202600207519531,-8.15345375366211,0.5398924743652344
hamza,Standing,4999922345000,-5.257666845703125,-8.188169677734374,0.6703764648437499
hamza,Standing,4999972345000,-5.2624552490234375,-8.183381274414062,0.6284779357910156
hamza,Standing,5000022345000,-5.2636523498535155,-8.151059552001952,0.59376201171875
hamza,Standing,5000072345000,-5.255272644042968,-8.124723333740233,0.5865794067382812
hamza,Standing,5000122345000,-5.2444987365722655,-8.125920434570313,0.6308721374511719
hamza,Standing,5000172345000,-5.242104534912109,-8.116343627929687,0.604535919189453
hamza,Standing,5000222345000,-5.252878442382812,-8.155847955322265,0.6093243225097655
hamza,Standing,5000272345000,-5.275623358154297,-8.169016064453125,0.6200982299804687
hamza,Standing,5000322345000,-5.272032055664062,-8.152256652832031,0.6404489440917969
hamza,Standing,5000372345000,-5.2444987365722655,-8.157045056152343,0.6464344482421874
hamza,Standing,5000422345000,-5.239710333251953,-8.167818963623047,0.5997475158691405
hamza,Standing,5000472345000,-5.218162518310547,-8.154650854492187,0.5985504150390625
hamza,Standing,5000522345000,-5.216965417480468,-8.139088543701172,0.5758054992675781
hamza,Standing,5000572345000,-5.23492192993164,-8.130708837890625,0.5973533142089843
hamza,Standing,5000622345000,-5.25407554321289,-8.123526232910155,0.6296750366210937
hamza,Standing,5000672345000,-5.280411761474609,-8.124723333740233,0.6643909606933593
hamza,Standing,5000722345000,-5.289988568115234,-8.129511737060547,0.6727706665039062
hamza,Standing,5000772345000,-5.242104534912109,-8.169016064453125,0.6931213806152343
hamza,Standing,5000822345000,-5.255272644042968,-8.172607366943359,0.5889736083984375
hamza,Standing,5000872345000,-5.261258148193359,-8.173804467773436,0.5135562561035156
hamza,Standing,5000922345000,-5.285200164794921,-8.116343627929687,0.6871358764648438
hamza,Standing,5000972345000,-5.335478399658203,-8.13310303955078,0.5686228942871093
hamza,Standing,5001022345000,-5.341463903808593,-8.125920434570313,0.5698199951171875
hamza,Standing,5001072345000,-5.321113189697265,-8.137891442871092,0.5865794067382812
hamza,Standing,5001122345000,-5.3019595764160155,-8.124723333740233,0.5877765075683593
hamza,Standing,5001172345000,-5.341463903808593,-8.122329132080077,0.6141127258300781
hamza,Standing,5001222345000,-5.323507391357421,-8.148665350341796,0.6057330200195312
hamza,Standing,5001272345000,-5.286397265624999,-8.172607366943359,0.6284779357910156
hamza,Standing,5001322345000,-5.272032055664062,-8.177395770263672,0.6332663391113281
hamza,Standing,5001372345000,-5.272032055664062,-8.164227661132813,0.6153098266601562
hamza,Standing,5001422345000,-5.269637854003906,-8.1594392578125,0.5506663818359374
hamza,Standing,5001472345000,-5.270834954833984,-8.137891442871092,0.5195417602539062
hamza,Standing,5001522345000,-5.249287139892578,-8.128314636230469,0.5530605834960938
hamza,Standing,5001572345000,-5.267243652343749,-8.148665350341796,0.5470750793457031
hamza,Standing,5001622345000,-5.272032055664062,-8.118737829589843,0.5590460876464843
hamza,Standing,5001672345000,-5.27322915649414,-8.160636358642577,0.5279214660644531
hamza,Standing,5001722345000,-5.279214660644531,-8.161833459472655,0.5446808776855468
hamza,Standing,5001772345000,-5.275623358154297,-8.158242156982421,0.584185205078125
hamza,Standing,5001822345000,-5.294776971435547,-8.157045056152343,0.5698199951171875
hamza,Standing,5001872345000,-5.304353778076171,-8.128314636230469,0.612915625
hamza,Standing,5001922345000,-5.267243652343749,-7.999027746582031,0.13646949462890623
hamza,Standing,5001972345000,-5.255272644042968,-8.062474090576172,0.3842693664550781
hamza,Standing,5002022345000,-5.182249493408203,-8.160636358642577,0.5590460876464843
hamza,Standing,5002072345000,-5.17746109008789,-8.294711651611328,0.5039794494628906
hamza,Standing,5002122345000,-5.155913275146484,-8.312668164062499,0.43933600463867184
hamza,Standing,5002172345000,-5.040991595458984,-8.350975390624999,0.43574470214843747
hamza,Standing,5002222345000,-5.078101721191406,-8.285134844970703,0.4800374328613281
hamza,Standing,5002272345000,-5.1343654602050774,-8.200140686035155,0.5003881469726562
hamza,Standing,5002322345000,-5.128379956054687,-8.201337786865233,0.4908113403320312
hamza,Standing,5002372345000,-5.08169302368164,-8.239645013427733,0.4477157104492187
hamza,Standing,5002422345000,-5.055356805419922,-8.282740643310547,0.44532150878906246
hamza,Standing,5002472345000,-5.130774157714844,-8.227674005126953,0.488417138671875
hamza,Standing,5002522345000,-5.23492192993164,-8.136694342041014,0.5710170959472656
hamza,Standing,5002572345000,-5.294776971435547,-8.075642199707032,0.5913678100585937
hamza,Standing,5002622345000,-5.275623358154297,-8.087613208007811,0.5339069702148437
hamza,Standing,5002672345000,-5.287594366455078,-8.068459594726562,0.5027823486328125
hamza,Standing,5002722345000,-5.361814617919921,-8.067262493896484,0.5243301635742187
hamza,Standing,5002772345000,-5.410895751953125,-8.087613208007811,0.584185205078125
hamza,Standing,5002822345000,-5.464765289306641,-8.079233502197265,0.5985504150390625
hamza,Standing,5002872345000,-5.500678314208984,-8.020575561523437,0.6655880615234374
hamza,Standing,5002922345000,-5.279214660644531,-8.119934930419921,0.4836287353515625
hamza,Standing,5002972345000,-5.275623358154297,-8.160636358642577,0.4908113403320312
hamza,Standing,5003022345000,-5.216965417480468,-8.182184173583984,0.59376201171875
hamza,Standing,5003072345000,-5.2636523498535155,-8.166621862792969,0.7170633972167968
hamza,Standing,5003122345000,-5.3390697021484375,-8.093598712158203,0.6715735656738281
hamza,Standing,5003172345000,-5.348646508789062,-8.066065393066406,0.6260837341308594
hamza,Standing,5003222345000,-5.316324786376953,-8.106766821289062,0.6009446166992187
hamza,Standing,5003272345000,-5.29238276977539,-8.129511737060547,0.5901707092285156
hamza,Standing,5003322345000,-5.298368273925781,-8.14028564453125,0.5638344909667968
hamza,Standing,5003372345000,-5.322310290527343,-8.141482745361328,0.5758054992675781
hamza,Standing,5003422345000,-5.321113189697265,-8.151059552001952,0.5793968017578125
hamza,Standing,5003472345000,-5.257666845703125,-8.1594392578125,0.6009446166992187
hamza,Standing,5003522345000,-5.230133526611328,-8.183381274414062,0.6093243225097655
hamza,Standing,5003572345000,-5.250484240722656,-8.180987072753906,0.5985504150390625
hamza,Standing,5003622345000,-5.31153638305664,-8.12711753540039,0.5793968017578125
hamza,Standing,5003672345000,-5.392939239501953,-8.075642199707032,0.5566518859863281
hamza,Standing,5003722345000,-5.406107348632812,-8.048108880615233,0.5698199951171875
hamza,Standing,5003772345000,-5.386953735351562,-8.072050897216796,0.584185205078125
hamza,Standing,5003822345000,-5.363011718749999,-8.0828248046875,0.6428431457519531
hamza,Standing,5003872345000,-5.325901593017578,-8.090007409667969,0.6775590698242188
hamza,Standing,5003922345000,-5.251681341552734,-8.147468249511718,0.5674257934570313
hamza,Standing,5003972345000,-5.2444987365722655,-8.167818963623047,0.5793968017578125
hamza,Standing,5004022345000,-5.251681341552734,-8.180987072753906,0.5327098693847656
hamza,Standing,5004072345000,-5.272032055664062,-8.190563879394531,0.5734112976074218
hamza,Standing,5004122345000,-5.280411761474609,-8.170213165283203,0.6105214233398437
hamza,Standing,5004172345000,-5.291185668945312,-8.16542476196289,0.6356605407714844
hamza,Standing,5004222345000,-5.268440753173828,-8.16542476196289,0.6344634399414062
hamza,Standing,5004272345000,-5.250484240722656,-8.173804467773436,0.6081272216796875
hamza,Standing,5004322345000,-5.221753820800781,-8.151059552001952,0.5973533142089843
hamza,Standing,5004372345000,-5.228936425781249,-8.118737829589843,0.5686228942871093
hamza,Standing,5004422345000,-5.230133526611328,-8.14028564453125,0.5889736083984375
hamza,Standing,5004472345000,-5.2444987365722655,-8.151059552001952,0.5925649108886718
hamza,Standing,5004522345000,-5.249287139892578,-8.179789971923828,0.5973533142089843
hamza,Standing,5004572345000,-5.246892938232421,-8.180987072753906,0.5626373901367188
hamza,Standing,5004622345000,-5.216965417480468,-8.210914593505859,0.5470750793457031
hamza,Standing,5004672345000,-5.233724829101562,-8.224082702636718,0.4908113403320312
hamza,Standing,5004722345000,-5.279214660644531,-8.135497241210937,0.4944026428222656
hamza,Standing,5004772345000,-5.294776971435547,-8.095992913818359,0.5506663818359374
hamza,Standing,5004822345000,-5.280411761474609,-8.090007409667969,0.6021417175292968
hamza,Standing,5004872345000,-5.289988568115234,-8.10197841796875,0.5770026000976562
hamza,Standing,5004922345000,-5.324704492187499,-8.137891442871092,0.49679684448242184
hamza,Standing,5004972345000,-5.335478399658203,-8.136694342041014,0.5183446594238281
hamza,Standing,5005022345000,-5.3390697021484375,-8.137891442871092,0.5494692810058593
hamza,Standing,5005072345000,-5.317521887207031,-8.143876947021484,0.5674257934570313
hamza,Standing,5005122345000,-5.29238276977539,-8.158242156982421,0.5015852478027344
hamza,Standing,5005172345000,-5.270834954833984,-8.136694342041014,0.4608838195800781
hamza,Standing,5005222345000,-5.2624552490234375,-8.16542476196289,0.4261678955078125
hamza,Standing,5005272345000,-5.278017559814453,-8.16542476196289,0.430956298828125
hamza,Standing,5005322345000,-5.2828059631347655,-8.110358123779296,0.469263525390625
hamza,Standing,5005372345000,-5.316324786376953,-8.106766821289062,0.48123453369140623
hamza,Standing,5005422345000,-5.323507391357421,-8.097190014648437,0.488417138671875
hamza,Standing,5005472345000,-5.343858105468749,-8.084021905517577,0.4740519287109375
hamza,Standing,5005522345000,-5.284003063964843,-8.119934930419921,0.5410895751953124
hamza,Standing,5005572345000,-5.266046551513671,-8.164227661132813,0.5434837768554687
hamza,Standing,5005622345000,-5.2624552490234375,-8.169016064453125,0.4991910461425781
hamza,Standing,5005672345000,-5.3007624755859375,-8.164227661132813,0.44532150878906246
hamza,Standing,5005722345000,-5.331887097167969,-8.116343627929687,0.42377369384765623
hamza,Standing,5005772345000,-5.353434912109375,-8.085219006347655,0.5003881469726562
hamza,Standing,5005822345000,-5.318718988037109,-8.093598712158203,0.5339069702148437
hamza,Standing,5005872345000,-5.280411761474609,-8.13310303955078,0.5111620544433594
hamza,Standing,5005922345000,-5.204994409179688,-8.212111694335936,0.44053310546874996
hamza,Standing,5005972345000,-5.2073886108398435,-8.206126190185547,0.48722003784179685
hamza,Standing,5006022345000,-5.2265422241210935,-8.196549383544921,0.5087678527832031
hamza,Standing,5006072345000,-5.233724829101562,-8.180987072753906,0.5087678527832031
hamza,Standing,5006122345000,-5.239710333251953,-8.179789971923828,0.5051765502929687
hamza,Standing,5006172345000,-5.2444987365722655,-8.169016064453125,0.507570751953125
hamza,Standing,5006222345000,-5.214571215820312,-8.161833459472655,0.5087678527832031
hamza,Standing,5006272345000,-5.1702784851074215,-8.196549383544921,0.5351040710449219
hamza,Standing,5006322345000,-5.072116217041016,-8.182184173583984,0.5195417602539062
hamza,Standing,5006372345000,-5.1152118469238275,-8.292317449951172,0.47764323120117186
hamza,Standing,5006422345000,-5.0577510070800775,-8.251616021728514,0.3950432739257812
hamza,Standing,5006472345000,-4.975151049804687,-8.163030560302733,0.3016694091796875
hamza,Standing,5006522345000,-5.122394451904297,-8.188169677734374,0.2549824768066406
hamza,Standing,5006572345000,-5.1128176452636716,-8.086416107177733,0.21068974609375
hamza,Standing,5006622345000,-5.285200164794921,-8.123526232910155,0.2214636535644531
hamza,Standing,5006672345000,-5.328295794677734,-8.042123376464843,0.3016694091796875
hamza,Standing,5006722345000,-5.377376928710937,-8.055291485595703,0.41419688720703124
hamza,Standing,5006772345000,-5.434837768554687,-8.093598712158203,0.5291185668945312
hamza,Standing,5006822345000,-5.492298608398437,-8.111555224609374,0.5698199951171875
hamza,Standing,5006872345000,-5.521029028320312,-8.111555224609374,0.5793968017578125
hamza,Standing,5006922345000,-5.284003063964843,-8.149862451171874,0.5434837768554687
hamza,Standing,5006972345000,-5.199008905029297,-8.200140686035155,0.5027823486328125
hamza,Standing,5007022345000,-5.142745166015625,-8.245630517578125,0.41539398803710936
hamza,Standing,5007072345000,-5.116408947753906,-8.237250811767577,0.38786066894531246
hamza,Standing,5007122345000,-5.108029241943359,-8.232462408447265,0.4165910888671875
hamza,Standing,5007172345000,-5.176263989257812,-8.23006820678711,0.4752490295410156
hamza,Standing,5007222345000,-5.108029241943359,-8.22288560180664,0.5590460876464843
hamza,Standing,5007272345000,-5.1690813842773435,-8.227674005126953,0.5805939025878906
hamza,Standing,5007322345000,-5.161898779296875,-8.208520391845703,0.5734112976074218
hamza,Standing,5007372345000,-5.213374114990234,-8.215702996826172,0.5303156677246094
hamza,Standing,5007422345000,-5.257666845703125,-8.207323291015625,0.4740519287109375
hamza,Standing,5007472345000,-5.288791467285156,-8.172607366943359,0.3746925598144531
hamza,Standing,5007522345000,-5.275623358154297,-8.086416107177733,0.2609679809570312
hamza,Standing,5007572345000,-5.257666845703125,-8.008604553222655,0.19393033447265623
hamza,Standing,5007622345000,-5.285200164794921,-7.971494427490234,0.18435352783203124
hamza,Standing,5007672345000,-5.363011718749999,-7.9858596374511714,0.21787235107421873
hamza,Standing,5007722345000,-5.409698651123047,-8.003816149902343,0.2597708801269531
hamza,Standing,5007772345000,-5.42047255859375,-8.007407452392577,0.3591302490234375
hamza,Standing,5007822345000,-5.404910247802734,-8.081627703857421,0.4836287353515625
hamza,Standing,5007872345000,-5.364208819580078,-8.130708837890625,0.5746083984375
hamza,Standing,5007922345000,-5.1128176452636716,-8.02536396484375,0.3124433166503906
hamza,Standing,5007972345000,-5.147533569335937,-7.876923461914062,0.296881005859375
hamza,Standing,5008022345000,-5.239710333251953,-7.885303167724609,0.29448680419921874
hamza,Standing,5008072345000,-5.21576831665039,-7.939172705078125,0.33039982910156246
hamza,Standing,5008122345000,-5.148730670166016,-7.9846625366210935,0.37229835815429685
hamza,Standing,5008172345000,-5.178658190917968,-8.037334973144532,0.3746925598144531
hamza,Standing,5008222345000,-5.140350964355468,-8.021772662353515,0.16759411621093748
hamza,Standing,5008272345000,-5.072116217041016,-8.08881030883789,0.062249243164062495
hamza,Standing,5008322345000,-5.04338579711914,-8.189366778564453,0.008379705810546874
hamza,Standing,5008372345000,-4.984727856445312,-8.307879760742187,-0.037110125732421874
hamza,Standing,5008422345000,-4.936843823242187,-8.374917407226562,0.027533319091796873
hamza,Standing,5008472345000,-5.027823486328125,-8.422801440429687,0.23104046020507812
hamza,Standing,5008522345000,-5.242104534912109,-8.56765064086914,0.44532150878906246
hamza,Standing,5008572345000,-5.34984360961914,-8.611943371582031,0.5566518859863281
hamza,Standing,5008622345000,-5.346252307128906,-8.640673791503906,0.469263525390625
hamza,Standing,5008672345000,-5.2073886108398435,-8.534131817626953,0.3280056274414062
hamza,Standing,5008722345000,-5.080495922851562,-8.39526812133789,0.09337386474609374
hamza,Standing,5008772345000,-4.904522100830078,-8.37611450805664,0.009576806640625
hamza,Standing,5008822345000,-4.89015689086914,-8.386888415527343,0.15442600708007811
