user,activity,timestamp,x-axis,y-axis,z-axis
hamza,Walking,5061172345000,-6.793547210693359,3.1854853088378903,0.29089550170898437
hamza,Walking,5061222345000,-7.390900524902343,2.4001871643066406,2.1440075866699217
hamza,Walking,5061272345000,-11.959037292480469,0.5003881469726562,1.5514426757812498
hamza,Walking,5061322345000,-12.169727038574218,-0.3699041564941406,-0.04189852905273437
hamza,Walking,5061372345000,-12.627019555664061,-1.1444283935546875,-0.8463502868652343
hamza,Walking,5061422345000,-13.119027996826171,-1.5310919616699217,-0.3387795349121094
hamza,Walking,5061472345000,-13.91031164550781,0.2561795776367187,1.8040309509277344
hamza,Walking,5061522345000,-14.065934753417968,1.7166425903320313,2.2565350646972653
hamza,Walking,5061572345000,-14.650119958496093,2.9664158569335934,2.27927998046875
hamza,Walking,5061622345000,-12.550405102539061,3.8187516479492185,3.2058360229492187
hamza,Walking,5061672345000,-11.888408343505859,3.4644098022460934,5.0948611328124995
hamza,Walking,5061722345000,-10.413580120849609,3.928884924316406,4.958391638183594
hamza,Walking,5061772345000,-9.805452899169921,5.0577510070800775,3.015496990966797
hamza,Walking,5061822345000,-10.320206256103514,5.394136340332031,-2.1619640991210938
hamza,Walking,5061872345000,-10.184933862304687,6.086060620117187,-0.24660277099609373
hamza,Walking,5061922345000,-6.998251452636718,4.351461517333984,4.8123453369140625
hamza,Walking,5061972345000,-5.463568188476562,2.9508535461425778,1.1444283935546875
hamza,Walking,5062022345000,-5.617994195556641,3.4344822814941405,1.20667763671875
hamza,Walking,5062072345000,-5.884947680664062,3.4955344238281247,0.42377369384765623
hamza,Walking,5062122345000,-6.681019732666015,3.718195178222656,5.267243652343749
hamza,Walking,5062172345000,-6.654683514404296,3.324349005126953,0.5386953735351562
hamza,Walking,5062222345000,-5.835866546630859,4.045003704833984,-0.5243301635742187
hamza,Walking,5062272345000,-4.3239281982421875,4.932055419921875,-0.15682020874023436
hamza,Walking,5062322345000,-3.9839515624999997,4.043806604003906,1.476025323486328
hamza,Walking,5062372345000,-4.055777612304687,3.630806817626953,2.2361843505859373
hamza,Walking,5062422345000,-4.337096307373047,3.009511486816406,3.151966485595703
hamza,Walking,5062472345000,-6.959944226074218,0.3495534423828125,10.539275708007812
hamza,Walking,5062522345000,-12.56357321166992,-1.0295067138671874,9.737218151855469
hamza,Walking,5062572345000,-14.53040987548828,-0.07900865478515624,5.902904193115234
hamza,Walking,5062622345000,-12.850877410888671,0.005985504150390624,6.552929943847656
hamza,Walking,5062672345000,-9.973047015380859,2.0937293518066404,-3.2728736694335936
hamza,Walking,5062722345000,-9.686939916992188,4.168305090332031,-3.2058360229492187
hamza,Walking,5062772345000,-11.042058056640624,3.372233038330078,-2.919728924560547
hamza,Walking,5062822345000,-12.642581866455078,1.5933412048339843,-2.2744915771484373
hamza,Walking,5062872345000,-12.605471740722656,-0.6093243225097655,2.2768857788085937
hamza,Walking,5062922345000,-7.5525091369628905,2.8275521606445313,1.6148890197753905
hamza,Walking,5062972345000,-8.032546569824218,3.1830911071777344,1.8435352783203125
hamza,Walking,5063022345000,-8.373720306396484,3.2525229553222657,1.7549498168945312
hamza,Walking,5063072345000,-8.119934930419921,3.105279553222656,1.197100830078125
hamza,Walking,5063122345000,-7.050923889160156,3.821145849609375,0.3124433166503906
hamza,Walking,5063172345000,-6.904877587890625,3.3255461059570313,0.14963760375976562
hamza,Walking,5063222345000,-8.410830432128906,1.0582371337890624,0.5626373901367188
hamza,Walking,5063272345000,-8.574833245849609,0.7074865905761718,0.9540893615722655
hamza,Walking,5063322345000,-8.437166650390624,0.3699041564941406,0.9564835632324218
hamza,Walking,5063372345000,-8.82981572265625,0.5111620544433594,0.8678981018066406
hamza,Walking,5063422345000,-10.029310754394531,4.064157318115234,3.6942531616210936
hamza,Walking,5063472345000,-10.717643731689453,2.663549346923828,3.594893792724609
hamza,Walking,5063522345000,-12.429497918701172,1.8602946899414061,0.6631938598632812
hamza,Walking,5063572345000,-12.447454431152343,3.5769372802734374,1.4472949035644531
hamza,Walking,5063622345000,-12.224793676757812,4.341884710693359,2.577358087158203
hamza,Walking,5063672345000,-12.47498775024414,3.2046389221191403,2.7808652282714843
hamza,Walking,5063722345000,-12.326547247314453,3.5673604736328124,3.039439007568359
hamza,Walking,5063772345000,-11.70884321899414,4.412513659667969,0.9373299499511718
hamza,Walking,5063822345000,-11.988964813232421,4.308365887451171,-2.0781670410156248
hamza,Walking,5063872345000,-10.937910284423827,5.665878228759765,-0.0909796630859375
hamza,Walking,5063922345000,-7.060500695800781,3.518279339599609,2.3151930053710936
hamza,Walking,5063972345000,-6.985083343505859,3.180696905517578,-0.13407529296874998
hamza,Walking,5064022345000,-6.841431243896484,2.9173347229003905,-0.48243163452148435
hamza,Walking,5064072345000,-6.343437298583984,2.8514941772460936,1.0666168395996094
hamza,Walking,5064122345000,-6.2009822998046875,3.7912183288574215,0.6691793640136718
hamza,Walking,5064172345000,-4.958391638183594,3.2357635437011716,1.5538368774414062
hamza,Walking,5064222345000,-3.8762124877929685,3.1926679138183593,1.1923124267578125
hamza,Walking,5064272345000,-4.246116644287109,2.8095956481933593,2.370259643554687
hamza,Walking,5064322345000,-4.726154077148437,2.440888592529297,3.037044805908203
hamza,Walking,5064372345000,-5.500678314208984,2.463633508300781,4.649539624023437
hamza,Walking,5064422345000,-6.580463262939452,1.9656395629882812,6.245275030517578
hamza,Walking,5064472345000,-7.687781530761718,1.0905588562011719,6.88213267211914
hamza,Walking,5064522345000,-10.97502041015625,2.906560815429687,9.204508282470703
hamza,Walking,5064572345000,-8.560468035888672,2.251746661376953,9.840168823242188
hamza,Walking,5064622345000,-9.642647186279296,0.8738836059570312,11.232397088623046
hamza,Walking,5064672345000,-11.152191333007812,-1.5263035583496092,11.609483850097655
hamza,Walking,5064722345000,-10.192116467285155,-1.0869675537109373,8.410830432128906
hamza,Walking,5064772345000,-11.410765112304686,0.8379705810546875,-3.248931652832031
hamza,Walking,5064822345000,-13.053187451171874,11.78545767211914,0.14245499877929688
hamza,Walking,5064872345000,-11.516109985351562,12.093112585449218,6.8964978820800775
hamza,Walking,5064922345000,-7.751227874755859,11.049240661621093,10.184933862304687
hamza,Walking,5064972345000,-4.139574670410156,8.61792887573242,0.09337386474609374
hamza,Walking,5065022345000,-8.678981018066406,3.938461730957031,-2.8191724548339843
hamza,Walking,5065072345000,-9.906009368896484,3.5422213562011717,-3.015496990966797
hamza,Walking,5065122345000,-10.922347973632812,-0.29089550170898437,1.5598223815917969
hamza,Walking,5065172345000,-8.281543542480469,2.0973206542968748,2.701856573486328
hamza,Walking,5065222345000,-6.981492041015625,3.0633810241699218,3.9432501342773434
hamza,Walking,5065272345000,-7.230489013671875,3.2644939636230466,3.803189337158203
hamza,Walking,5065322345000,-7.530961322021484,3.306392492675781,4.240131140136718
hamza,Walking,5065372345000,-6.926425402832031,3.388992449951172,5.080495922851562
hamza,Walking,5065422345000,-6.36498511352539,4.587290380859375,2.0350714111328125
hamza,Walking,5065472345000,-8.473079675292968,2.3032219970703123,2.7365724975585937
hamza,Walking,5065522345000,-7.978677032470703,1.4341267944335936,1.8854338073730468
hamza,Walking,5065572345000,-8.279149340820313,1.1252747802734375,2.3594857360839843
hamza,Walking,5065622345000,-8.718485345458983,1.0965443603515623,2.7054478759765623
hamza,Walking,5065672345000,-8.842983831787109,1.1240776794433593,2.929305731201172
hamza,Walking,5065722345000,-9.33379517211914,1.705868682861328,2.029085906982422
hamza,Walking,5065772345000,-9.311050256347656,2.39420166015625,1.254561669921875
hamza,Walking,5065822345000,-8.941146099853515,2.929305731201172,0.967257470703125
hamza,Walking,5065872345000,-8.206126190185547,4.582501977539062,2.6695348510742187
hamza,Walking,5065922345000,-11.834538806152343,0.34117373657226563,1.3551181396484375
hamza,Walking,5065972345000,-13.816937780761718,-0.842758984375,0.5530605834960938
hamza,Walking,5066022345000,-13.433865515136718,2.1787235107421874,1.1923124267578125
hamza,Walking,5066072345000,-13.77144794921875,3.5721488769531247,2.01112939453125
hamza,Walking,5066122345000,-13.244723583984374,3.8570588745117185,3.976768957519531
hamza,Walking,5066172345000,-9.694122521972655,4.875791680908203,1.2641384765625
hamza,Walking,5066222345000,-11.307814440917968,6.5756748596191406,0.22385785522460935
hamza,Walking,5066272345000,-10.72482633666992,5.8454433532714845,-0.029927520751953124
hamza,Walking,5066322345000,-10.007762939453125,5.76523759765625,1.121683477783203
hamza,Walking,5066372345000,-9.76116016845703,5.562927557373047,5.922057806396484
hamza,Walking,5066422345000,-6.659471917724609,1.974019268798828,0.7314286071777343
hamza,Walking,5066472345000,-5.9591679321289055,2.7808652282714843,-0.39264907226562495
hamza,Walking,5066522345000,-5.210979913330078,2.9747955627441405,-0.6703764648437499
hamza,Walking,5066572345000,-6.0525417968749995,1.9321207397460936,1.2713210815429687
hamza,Walking,5066622345000,-6.665457421875,2.4396914916992185,2.9975404785156248
hamza,Walking,5066672345000,-6.582857464599609,3.1579519897460937,3.143586779785156
hamza,Walking,5066722345000,-6.640318304443359,2.4001871643066406,0.8738836059570312
hamza,Walking,5066772345000,-7.758410479736328,2.6431986328124997,1.9967641845703124
hamza,Walking,5066822345000,-3.9420530334472654,3.746925598144531,0.11013327636718749
hamza,Walking,5066872345000,-3.4165257690429685,3.7229835815429686,0.3962403747558593
hamza,Walking,5066922345000,-3.084928839111328,3.094505645751953,1.5119383483886717
hamza,Walking,5066972345000,-3.4548329956054684,2.826355059814453,2.0877438476562498
hamza,Walking,5067022345000,-3.9528269409179684,2.527079852294922,2.6815058593749996
hamza,Walking,5067072345000,-8.431181146240235,1.0690110412597655,9.460687860107422
hamza,Walking,5067122345000,-9.865307940673828,0.26336218261718747,8.635885388183594
hamza,Walking,5067172345000,-12.326547247314453,0.3758896606445312,11.403582507324218
hamza,Walking,5067222345000,-13.575123413085937,0.05626373901367187,8.427589843749999
hamza,Walking,5067272345000,-7.8721350585937495,0.29568390502929687,10.85291612548828
hamza,Walking,5067322345000,-8.208520391845703,10.87925234375,4.21978042602539
hamza,Walking,5067372345000,-3.659537237548828,10.143035333251953,7.656656909179687
hamza,Walking,5067422345000,-1.4149731811523436,9.737218151855469,3.611653204345703
hamza,Walking,5067472345000,-13.352462658691405,0.2932897033691406,-3.603273498535156
hamza,Walking,5067522345000,-15.393519573974608,-0.07541735229492187,-1.7968483459472655
hamza,Walking,5067572345000,-9.78031378173828,0.12210428466796874,0.39983167724609375
hamza,Walking,5067622345000,-9.751583361816406,0.21428104858398436,2.4768016174316405
hamza,Walking,5067672345000,-9.94671079711914,1.9536685546875,2.4013842651367185
hamza,Walking,5067722345000,-8.128314636230469,2.1152771667480468,3.1292215698242187
hamza,Walking,5067772345000,-7.499836700439452,1.7369933044433592,3.009511486816406
hamza,Walking,5067822345000,-6.333860491943359,0.8966285217285156,2.31758720703125
hamza,Walking,5067872345000,-5.627571002197265,0.9050082275390624,1.6424223388671875
hamza,Walking,5067922345000,-7.775169891357422,1.8267758666992187,4.687846850585937
hamza,Walking,5067972345000,-8.645462194824217,1.0797849487304687,3.6463691284179687
hamza,Walking,5068022345000,-8.386888415527343,1.092953057861328,1.429338391113281
hamza,Walking,5068072345000,-8.392873919677735,1.3838485595703125,-2.3211785095214843
hamza,Walking,5068122345000,-8.611943371582031,1.1540052001953125,-1.6077064147949218
hamza,Walking,5068172345000,-8.895656268310546,1.0893617553710937,-0.3603273498535156
hamza,Walking,5068222345000,-9.034519964599609,1.0462661254882812,0.7146691955566405
hamza,Walking,5068272345000,-9.14225903930664,1.1420341918945311,1.3527239379882812
hamza,Walking,5068322345000,-9.258377819824219,1.6065093139648436,1.89620771484375
hamza,Walking,5068372345000,-9.252392315673827,2.577358087158203,2.440888592529297
hamza,Walking,5068422345000,-9.261969122314452,3.2812533752441406,2.5809493896484375
hamza,Walking,5068472345000,-9.399635717773437,3.180696905517578,2.407369769287109
hamza,Walking,5068522345000,-9.37210239868164,2.7557261108398436,1.8459294799804686
hamza,Walking,5068572345000,-9.90122096557617,2.6946739685058594,2.099714855957031
hamza,Walking,5068622345000,-10.50216558227539,2.7736826232910157,2.798821740722656
hamza,Walking,5068672345000,-10.945092889404297,2.3882161560058592,3.3099837951660156
hamza,Walking,5068722345000,-12.883199133300781,-0.2861070983886719,2.440888592529297
hamza,Walking,5068772345000,-15.010447308349608,-1.0438719238281249,0.8295908752441405
hamza,Walking,5068822345000,-15.862783099365233,1.0678139404296874,1.5658078857421873
hamza,Walking,5068872345000,-13.97615219116211,3.8654385803222655,3.9360675292968748
hamza,Walking,5068922345000,-10.83376251220703,3.380612744140625,1.2569558715820313
hamza,Walking,5068972345000,-10.638635076904297,2.829946362304687,-1.341950030517578
hamza,Walking,5069022345000,-11.403582507324218,2.935291235351562,-2.555810272216797
hamza,Walking,5069072345000,-11.514912884521484,3.5302503479003904,-2.7569232116699216
hamza,Walking,5069122345000,-11.256339105224608,4.015076184082031,-2.300827795410156
hamza,Walking,5069172345000,-11.89439384765625,5.029020587158203,-1.7238251953125
hamza,Walking,5069222345000,-12.625822454833983,5.91846650390625,-1.006761798095703
hamza,Walking,5069272345000,-12.707225311279297,6.1626750732421876,-0.11252747802734374
hamza,Walking,5069322345000,-12.668918084716797,5.906495495605468,0.5231330627441406
hamza,Walking,5069372345000,-11.86207212524414,7.079654309082031,2.4157494750976563
hamza,Walking,5069422345000,-10.933121881103515,7.772775689697265,3.1579519897460937
hamza,Walking,5069472345000,-8.878896856689453,7.612364178466796,3.066972326660156
hamza,Walking,5069522345000,-7.787140899658203,7.523778717041015,2.8467057739257813
hamza,Walking,5069572345000,-8.628702783203124,7.739256866455078,3.6176387084960937
hamza,Walking,5069622345000,-9.258377819824219,7.313088970947265,4.1192239562988275
hamza,Walking,5069672345000,-7.170633972167968,1.1887211242675781,-0.3842693664550781
hamza,Walking,5069722345000,-5.819107135009765,2.346317626953125,2.6683377502441403
hamza,Walking,5069772345000,-5.889736083984375,2.768894219970703,0.8200140686035156
hamza,Walking,5069822345000,-7.020996368408203,2.3163901062011716,-1.0438719238281249
hamza,Walking,5069872345000,-7.785943798828124,2.051830822753906,1.2018892333984375
hamza,Walking,5069922345000,-3.2142157287597652,2.863465185546875,1.983596075439453
hamza,Walking,5069972345000,-4.808754034423828,2.3139959045410157,3.9228994201660154
hamza,Walking,5070022345000,-6.048950494384766,1.917755529785156,5.1152118469238275
hamza,Walking,5070072345000,-12.966996191406249,2.1631611999511717,13.977349291992187
hamza,Walking,5070122345000,-11.444283935546874,0.4955997436523437,14.253879583740234
hamza,Walking,5070172345000,-11.258733306884764,-0.277727392578125,6.139930157470703
hamza,Walking,5070222345000,-9.003395343017578,-0.12689268798828124,6.867767462158203
hamza,Walking,5070272345000,-9.550470422363281,0.22744915771484372,0.11013327636718749
hamza,Walking,5070322345000,-14.707580798339842,6.60799658203125,-2.3906103576660156
hamza,Walking,5070372345000,-17.456124304199218,11.549628808593749,5.309142181396484
hamza,Walking,5070422345000,-17.585411193847655,12.146982122802733,11.277886920166015
hamza,Walking,5070472345000,-10.165780249023436,6.985083343505859,1.7681179260253905
hamza,Walking,5070522345000,-4.018667486572266,6.469132885742187,-1.6938976745605467
hamza,Walking,5070572345000,-2.9747955627441405,7.16943687133789,-1.7238251953125
hamza,Walking,5070622345000,-7.8912886718749995,4.622006304931641,-1.8315642700195311
hamza,Walking,5070672345000,-11.222820281982422,4.265270257568359,-1.6651672546386718
hamza,Walking,5070722345000,-13.961786981201172,1.7776947326660155,-0.07900865478515624
hamza,Walking,5070772345000,-14.239514373779295,0.35673604736328124,0.9864110839843749
hamza,Walking,5070822345000,-12.028469140624999,0.31483751831054685,2.1248539733886718
hamza,Walking,5070872345000,-5.44561167602539,3.0538042175292968,2.1356278808593747
hamza,Walking,5070922345000,-9.472658868408203,0.2597708801269531,1.083376251220703
hamza,Walking,5070972345000,-9.750386260986328,-0.3112462158203125,1.1276689819335937
hamza,Walking,5071022345000,-9.46787046508789,0.06464344482421874,1.4712369201660156
hamza,Walking,5071072345000,-9.048885174560546,1.0582371337890624,1.4341267944335936
hamza,Walking,5071122345000,-10.04846436767578,3.0933085449218747,2.5737667846679684
hamza,Walking,5071172345000,-12.605471740722656,4.016273284912109,3.8103719421386715
hamza,Walking,5071222345000,-12.023680737304687,3.774458917236328,4.641159918212891
hamza,Walking,5071272345000,-11.698069311523437,3.4296938781738278,6.481103894042969
hamza,Walking,5071322345000,-11.125855114746093,4.005499377441406,9.03332286376953
hamza,Walking,5071372345000,-10.570400329589843,5.082890124511718,7.236474517822265
hamza,Walking,5071422345000,-9.752780462646484,5.966350537109375,1.120486376953125
hamza,Walking,5071472345000,-11.875240234375,4.152742779541016,-2.2194249389648437
hamza,Walking,5071522345000,-12.20085166015625,6.045359191894531,2.1990742248535153
hamza,Walking,5071572345000,-5.011064074707031,2.2158336364746094,3.398569256591797
hamza,Walking,5071622345000,-6.461950280761719,1.763329522705078,4.487931011962891
hamza,Walking,5071672345000,-7.176619476318359,1.5693991882324219,5.304353778076171
hamza,Walking,5071722345000,-7.799111907958984,1.4999673400878906,6.617573388671874
hamza,Walking,5071772345000,-10.454281549072265,0.5327098693847656,10.199299072265624
hamza,Walking,5071822345000,-12.063185064697265,0.9959878906249999,12.779051361083983
hamza,Walking,5071872345000,-8.950722906494141,3.418919970703125,6.095637426757812
hamza,Walking,5071922345000,-11.921927166748047,4.025850091552734,2.6755203552246094
hamza,Walking,5071972345000,-12.683283294677734,4.973953948974609,-0.229843359375
hamza,Walking,5072022345000,-13.388375683593749,6.104017132568359,-1.1947066284179686
hamza,Walking,5072072345000,-14.132972399902343,11.170147845458983,5.203797308349609
hamza,Walking,5072122345000,-4.605246893310547,4.384980340576171,-0.9265560424804687
hamza,Walking,5072172345000,-11.73996784057617,2.9364883361816405,0.24660277099609373
hamza,Walking,5072222345000,-11.289857928466796,1.4939818359375,1.429338391113281
hamza,Walking,5072272345000,-10.020931048583984,0.7457938171386719,2.357091534423828
hamza,Walking,5072322345000,-7.133523846435547,3.1926679138183593,4.2521021484374995
hamza,Walking,5072372345000,-7.0078282592773435,3.0729578308105467,0.4608838195800781
hamza,Walking,5072422345000,-8.17141026611328,2.943670941162109,-0.2454056701660156
hamza,Walking,5072472345000,-7.924807495117187,2.4863784240722655,1.6053122131347655
hamza,Walking,5072522345000,-8.883685260009765,1.1156979736328125,1.7573440185546874
hamza,Walking,5072572345000,-9.255983618164063,0.5590460876464843,1.9716250671386717
hamza,Walking,5072622345000,-9.223661895751952,0.7445967163085937,1.8914193115234375
hamza,Walking,5072672345000,-8.68257232055664,2.068590234375,1.4065934753417968
hamza,Walking,5072722345000,-8.458714465332031,2.8407202697753906,1.2078747375488281
hamza,Walking,5072772345000,-8.917204083251953,3.084928839111328,1.9895815795898437
hamza,Walking,5072822345000,-10.08677159423828,2.483984222412109,3.6487633300781246
hamza,Walking,5072872345000,-12.818555688476561,3.2261867370605466,4.423287567138671
hamza,Walking,5072922345000,-12.592303631591797,3.375824340820312,1.426944189453125
hamza,Walking,5072972345000,-12.06079086303711,3.1184476623535153,2.463633508300781
hamza,Walking,5073022345000,-11.544840405273437,4.052186309814453,3.0621839233398433
hamza,Walking,5073072345000,-9.794678991699218,6.131550451660156,1.7956512451171873
hamza,Walking,5073122345000,-9.03332286376953,4.465186096191406,1.3072341064453123
hamza,Walking,5073172345000,-5.108029241943359,3.7816415222167965,-0.24779987182617186
hamza,Walking,5073222345000,-4.910507604980468,3.5434184570312497,-0.36272155151367186
hamza,Walking,5073272345000,-5.2444987365722655,3.153163586425781,0.8499415893554687
hamza,Walking,5073322345000,-6.387730029296875,1.7190367919921874,2.4911668273925778
hamza,Walking,5073372345000,-5.410895751953125,2.422932080078125,3.9432501342773434
hamza,Walking,5073422345000,-5.760449194335937,1.9405004455566406,4.747701892089843
hamza,Walking,5073472345000,-6.0884548217773435,1.8806454040527343,5.9208607055664055
hamza,Walking,5073522345000,-7.011419561767577,1.8734627990722654,7.088034014892577
hamza,Walking,5073572345000,-10.259154113769531,1.2868833923339842,8.26119282836914
hamza,Walking,5073622345000,-12.26429800415039,1.7884686401367187,12.271480609130858
hamza,Walking,5073672345000,-9.192537274169922,-2.3427263244628906,2.5007436340332028
hamza,Walking,5073722345000,-10.995371124267578,-0.8667010009765624,-1.3623007446289062
hamza,Walking,5073772345000,-12.581529724121093,1.6519991455078125,-4.106055847167968
hamza,Walking,5073822345000,-14.42865630493164,6.093243225097656,-5.008669873046875
hamza,Walking,5073872345000,-13.89953773803711,13.23394967651367,11.937489477539062
hamza,Walking,5073922345000,-2.4133552734375,8.505401397705077,-2.2158336364746094
hamza,Walking,5073972345000,-11.93270107421875,-0.3136404174804687,-4.146757275390625
hamza,Walking,5074022345000,-14.930241552734374,0.6021417175292968,-2.7186159851074216
hamza,Walking,5074072345000,-14.860809704589842,-0.8092401611328125,-1.1145008728027344
hamza,Walking,5074122345000,-11.027692846679686,-1.2174515441894531,3.584119885253906
hamza,Walking,5074172345000,-8.51617530517578,0.93852705078125,1.025915411376953
hamza,Walking,5074222345000,-7.9092451843261715,1.5107412475585937,0.9804255798339843
hamza,Walking,5074272345000,-7.733271362304687,2.9640216552734375,1.9297265380859374
hamza,Walking,5074322345000,-6.86297905883789,4.129997863769531,3.5721488769531247
hamza,Walking,5074372345000,-8.552088330078124,1.543062969970703,1.618480322265625
hamza,Walking,5074422345000,-9.248801013183593,2.205059729003906,2.231395947265625
hamza,Walking,5074472345000,-9.285911138916015,2.4396914916992185,1.859097589111328
hamza,Walking,5074522345000,-9.469067565917967,2.7461493041992187,1.705868682861328
hamza,Walking,5074572345000,-9.65940659790039,2.8383260681152342,1.8100164550781248
hamza,Walking,5074622345000,-10.19570776977539,2.596511700439453,2.309207501220703
hamza,Walking,5074672345000,-12.962207788085937,0.14963760375976562,0.9552864624023437
hamza,Walking,5074722345000,-12.81975278930664,0.718260498046875,0.23702596435546874
hamza,Walking,5074772345000,-13.210007659912108,0.9325415466308593,-0.1580173095703125
hamza,Walking,5074822345000,-13.315352532958984,1.5646107849121094,0.4381389038085937
hamza,Walking,5074872345000,-13.855245007324218,4.412513659667969,2.5067291381835934
hamza,Walking,5074922345000,-13.468581439208984,4.201823913574218,1.8100164550781248
hamza,Walking,5074972345000,-11.141417425537108,3.2609026611328122,2.094926452636719
hamza,Walking,5075022345000,-10.230423693847655,2.8419173706054686,2.701856573486328
hamza,Walking,5075072345000,-9.713276135253906,3.1016882507324217,2.6096798095703124
hamza,Walking,5075122345000,-8.501810095214843,5.608417388916015,-0.4513070129394531
hamza,Walking,5075172345000,-9.610325463867188,2.7545290100097652,1.313219610595703
hamza,Walking,5075222345000,-5.45877978515625,2.7748797241210936,4.056974713134766
hamza,Walking,5075272345000,-6.0333881835937495,2.886210101318359,4.918887310791015
hamza,Walking,5075322345000,-6.602011077880859,2.7449522033691403,6.104017132568359
hamza,Walking,5075372345000,-7.637503295898437,2.501940734863281,7.058106494140625
hamza,Walking,5075422345000,-8.559270935058594,2.529474053955078,7.7787611938476555
hamza,Walking,5075472345000,-13.081917871093749,0.5542576843261718,8.513781103515624
hamza,Walking,5075522345000,-16.148890197753904,13.776236352539062,-0.4381389038085937
hamza,Walking,5075572345000,-6.056133099365234,6.587645867919922,-1.6268600280761718
hamza,Walking,5075622345000,-7.934384301757812,6.30752427368164,-1.016338604736328
hamza,Walking,5075672345000,-10.527304699707031,5.406107348632812,-1.0342951171875
hamza,Walking,5075722345000,-10.996568225097656,1.3084312072753905,-0.08738836059570312
hamza,Walking,5075772345000,-9.666589202880859,1.4425065002441406,1.3491326354980469
hamza,Walking,5075822345000,-6.719326959228515,2.806004345703125,4.856638067626953
hamza,Walking,5075872345000,-6.603208178710937,1.7010802795410156,-1.0462661254882812
hamza,Walking,5075922345000,-8.677783917236328,3.7888241271972656,1.20667763671875
hamza,Walking,5075972345000,-9.047688073730468,4.80755693359375,2.270900274658203
hamza,Walking,5076022345000,-10.062829577636718,4.413710760498047,3.1172505615234374
hamza,Walking,5076072345000,-11.474211456298827,2.701856573486328,3.584119885253906
hamza,Walking,5076122345000,-12.71680211791992,-0.24899697265624998,1.5658078857421873
hamza,Walking,5076172345000,-13.852850805664062,-1.2174515441894531,-0.062249243164062495
hamza,Walking,5076222345000,-13.979743493652343,-0.044292730712890624,-0.4369418029785156
hamza,Walking,5076272345000,-13.845668200683592,3.5529952636718747,1.5514426757812498
hamza,Walking,5076322345000,-10.606313354492187,3.422511273193359,3.008314385986328
hamza,Walking,5076372345000,-10.384849700927735,3.084928839111328,5.1882349975585935
hamza,Walking,5076422345000,-10.174159954833984,2.7653029174804686,6.28837066040039
hamza,Walking,5076472345000,-10.116699114990233,3.5865140869140624,3.508702532958984
hamza,Walking,5076522345000,-9.147047442626953,4.7884033203125,-0.2813186950683594
hamza,Walking,5076572345000,-9.576806640625,4.525041137695312,-2.6527754394531247
hamza,Walking,5076622345000,-10.490194573974609,4.4376527770996095,-0.2741360900878906
hamza,Walking,5076672345000,-9.443928448486327,4.471171600341797,1.407790576171875
hamza,Walking,5076722345000,-9.285911138916015,2.7712884216308593,1.199495031738281
hamza,Walking,5076772345000,-9.20690248413086,1.0857704528808594,0.8571241943359375
hamza,Walking,5076822345000,-8.392873919677735,1.4245499877929686,1.6891092712402342
hamza,Walking,5076872345000,-7.315483172607421,2.710236279296875,2.212242333984375
hamza,Walking,5076922345000,-5.190629199218749,3.0071172851562498,0.8056488586425781
hamza,Walking,5076972345000,-5.3761798278808595,1.7094599853515624,0.7206546997070312
hamza,Walking,5077022345000,-5.469553692626953,2.1811177124023438,1.035492218017578
hamza,Walking,5077072345000,-5.2073886108398435,2.136824981689453,0.24899697265624998
hamza,Walking,5077122345000,-6.332663391113281,2.2936451904296873,0.32561142578124996
hamza,Walking,5077172345000,-7.8158713195800775,0.9816226806640624,6.008249066162109
hamza,Walking,5077222345000,-9.074024291992187,0.9301473449707031,6.829460235595703
hamza,Walking,5077272345000,-10.779892974853515,1.1240776794433593,7.641094598388672
hamza,Walking,5077322345000,-12.235567584228514,1.3970166687011718,8.215702996826172
hamza,Walking,5077372345000,-12.194866156005858,2.5342624572753905,9.667786303710937
hamza,Walking,5077422345000,-9.3086560546875,4.4819455078125,14.247894079589843
hamza,Walking,5077472345000,-14.274230297851561,8.309076861572265,-4.643554119873047
hamza,Walking,5077522345000,-14.59385621948242,12.306196533203124,-0.2454056701660156
hamza,Walking,5077572345000,-12.767080352783202,13.499706060791015,10.029310754394531
hamza,Walking,5077622345000,-8.269572534179687,9.75517466430664,5.1331683593749995
hamza,Walking,5077672345000,-3.525461944580078,7.179013677978515,-1.2473790649414063
hamza,Walking,5077722345000,-10.200496173095702,2.8467057739257813,-1.2880804931640624
hamza,Walking,5077772345000,-12.512097875976561,2.655169641113281,-1.3455413330078123
hamza,Walking,5077822345000,-12.297816827392577,1.8471265808105468,-1.0366893188476562
hamza,Walking,5077872345000,-12.016498132324218,1.388636962890625,0.015562310791015624
hamza,Walking,5077922345000,-6.478709692382812,2.6695348510742187,3.1962592163085937
hamza,Walking,5077972345000,-7.013813763427734,2.4384943908691405,2.147598889160156
hamza,Walking,5078022345000,-7.11197603149414,2.01112939453125,0.74699091796875
hamza,Walking,5078072345000,-7.401674432373047,2.579752288818359,0.7350199096679687
hamza,Walking,5078122345000,-7.048529687499999,2.9855694702148434,1.4712369201660156
hamza,Walking,5078172345000,-7.301117962646484,3.5781343811035153,2.2110452331542967
hamza,Walking,5078222345000,-7.803900311279296,3.1567548889160153,2.488772625732422
hamza,Walking,5078272345000,-8.31865366821289,1.8088193542480469,0.9121908325195311
hamza,Walking,5078322345000,-7.991845141601562,1.66636435546875,0.26336218261718747
hamza,Walking,5078372345000,-8.039729174804688,1.7896657409667969,0.5494692810058593
