user,activity,timestamp,x-axis,y-axis,z-axis
layth,Downstairs,5238072345000,0.040701428222656245,7.3466077941894525,4.406528155517578
layth,Downstairs,5238122345000,0.699106884765625,9.886855755615233,3.5098996337890624
layth,Downstairs,5238172345000,-0.03950432739257812,11.601104144287108,2.6791116577148437
layth,Downstairs,5238222345000,-1.5693991882324219,10.583568438720702,2.70065947265625
layth,Downstairs,5238272345000,-1.917755529785156,9.349357482910156,4.045003704833984
layth,Downstairs,5238322345000,-2.319981408691406,9.184157568359375,5.406107348632812
layth,Downstairs,5238372345000,-3.180696905517578,8.912415679931641,6.0716954101562495
layth,Downstairs,5238422345000,-4.581304876708984,7.972691528320312,6.008249066162109
layth,Downstairs,5238472345000,-5.325901593017578,6.339845996093749,4.880580084228515
layth,Downstairs,5238522345000,-5.359420416259765,4.103661645507812,4.463988995361328
layth,Downstairs,5238572345000,-5.355829113769531,3.171120098876953,5.163095880126953
layth,Downstairs,5238622345000,-10.420762725830077,1.6927005737304686,8.404844927978516
layth,Downstairs,5238672345000,-16.98207237548828,10.20887587890625,5.479130499267578
layth,Downstairs,5238722345000,-19.020735089111326,11.480196960449218,3.2740707702636715
layth,Downstairs,5238772345000,-12.624625354003905,7.975085729980468,5.097255334472656
layth,Downstairs,5238822345000,-4.669890338134765,7.147889056396484,2.1715409057617188
layth,Downstairs,5238872345000,3.6296097167968746,9.798270294189452,-1.649604943847656
layth,Downstairs,5238922345000,4.735730883789063,14.006079711914062,-0.39264907226562495
layth,Downstairs,5238972345000,2.932897033691406,17.578228588867187,0.7074865905761718
layth,Downstairs,5239022345000,-2.3642741394042965,17.98883417358398,1.3359645263671873
layth,Downstairs,5239072345000,-8.422801440429687,15.640122344970703,3.294421484375
layth,Downstairs,5239122345000,-14.00727681274414,14.574702606201171,6.05852730102539
layth,Downstairs,5239172345000,-16.773776831054686,15.953762762451172,10.064026678466796
layth,Downstairs,5239222345000,-20.901380493164062,18.867506182861327,16.98805787963867
layth,Downstairs,5239272345000,-26.606763049316406,23.070527197265623,21.557391748046875
layth,Downstairs,5239322345000,-16.493655236816405,14.834473486328124,12.488155859374999
layth,Downstairs,5239372345000,-9.829394915771484,3.7900212280273435,-4.141968872070312
layth,Downstairs,5239422345000,-3.7002386657714843,6.720524060058593,-6.641515405273437
layth,Downstairs,5239472345000,-2.555810272216797,7.183802081298828,-1.8638859924316404
layth,Downstairs,5239522345000,-1.6268600280761718,6.6702458251953125,-2.2254104431152344
layth,Downstairs,5239572345000,-1.2773065856933592,5.014655377197266,-2.919728924560547
layth,Downstairs,5239622345000,-1.7669208251953124,3.5793314819335937,-2.4492682983398435
layth,Downstairs,5239672345000,-2.8036101440429686,1.926135235595703,-1.772906329345703
layth,Downstairs,5239722345000,-7.285555651855469,3.266888165283203,-2.4947581298828125
layth,Downstairs,5239772345000,-8.655039001464843,5.743689782714843,2.1918916198730467
layth,Downstairs,5239822345000,-9.17458076171875,2.7198130859375,4.070142822265625
layth,Downstairs,5239872345000,-9.551667523193359,3.2154128295898436,5.462371087646484
layth,Downstairs,5239922345000,-8.49821879272461,3.2620997619628906,5.625176800537109
layth,Downstairs,5239972345000,-6.908468890380859,5.559336254882812,6.156689569091797
layth,Downstairs,5240022345000,-6.078878015136718,5.154716174316406,4.169502191162109
layth,Downstairs,5240072345000,-6.380547424316406,4.666299035644531,1.3970166687011718
layth,Downstairs,5240122345000,-4.3071687866210935,5.949591125488281,2.319981408691406
layth,Downstairs,5240172345000,-1.3814543579101561,7.856572747802734,3.986345764160156
layth,Downstairs,5240222345000,-2.9843723693847655,5.97592734375,3.506308331298828
layth,Downstairs,5240272345000,-3.70263286743164,6.93959351196289,0.17597382202148437
layth,Downstairs,5240322345000,-3.046621612548828,7.589619262695312,1.9416975463867185
layth,Downstairs,5240372345000,-3.326743206787109,9.13028803100586,3.8199487487792965
layth,Downstairs,5240422345000,-3.603273498535156,10.620678564453124,4.149151477050781
layth,Downstairs,5240472345000,-3.525461944580078,10.421959826660157,5.674257934570313
layth,Downstairs,5240522345000,-2.7964275390625,10.995371124267578,8.559270935058594
layth,Downstairs,5240572345000,-1.5610194824218748,11.696872210693359,10.631452471923827
layth,Downstairs,5240622345000,-2.8502970764160156,9.744400756835937,12.023680737304687
layth,Downstairs,5240672345000,-6.5780690612792965,5.616797094726562,9.278728533935546
layth,Downstairs,5240722345000,-8.583212951660157,-0.30047230834960936,2.901772412109375
layth,Downstairs,5240772345000,-7.09282241821289,-1.6627730529785156,0.9097966308593749
layth,Downstairs,5240822345000,-5.504269616699219,-1.2701239807128906,1.4700398193359374
layth,Downstairs,5240872345000,-5.45877978515625,-0.9888052856445312,3.4249054748535155
layth,Downstairs,5240922345000,-7.812280017089844,11.028889947509764,3.171120098876953
layth,Downstairs,5240972345000,-8.104372619628906,9.00100114135742,4.860229370117187
layth,Downstairs,5241022345000,-9.767145672607422,7.562085943603515,4.721365673828124
layth,Downstairs,5241072345000,-10.249577307128906,8.632294085693358,5.597643481445312
layth,Downstairs,5241122345000,-10.342951171874999,9.028534460449219,6.536170532226562
layth,Downstairs,5241172345000,-10.758345159912109,9.366116894531249,7.339425189208984
layth,Downstairs,5241222345000,-10.638635076904297,8.276755139160155,8.037334973144532
layth,Downstairs,5241272345000,-8.702923034667968,7.448361364746093,8.547299926757812
layth,Downstairs,5241322345000,-5.871779571533203,7.70573804321289,8.547299926757812
layth,Downstairs,5241372345000,-3.2728736694335936,5.140350964355468,6.506243011474609
layth,Downstairs,5241422345000,-2.9640216552734375,3.688267657470703,5.706579656982422
layth,Downstairs,5241472345000,-2.3977929626464842,2.7581203125,4.997895965576172
layth,Downstairs,5241522345000,-1.5885528015136718,0.6596025573730468,4.1754876953124995
layth,Downstairs,5241572345000,-1.2378022583007813,0.001197100830078125,3.9145197143554684
layth,Downstairs,5241622345000,-1.2737152832031249,0.5614402893066406,3.764882110595703
layth,Downstairs,5241672345000,-1.254561669921875,1.3479355346679687,3.366247534179687
layth,Downstairs,5241722345000,-1.3862427612304686,1.744175909423828,2.748543505859375
layth,Downstairs,5241772345000,-1.7717092285156248,1.887828009033203,1.9919757812499999
layth,Downstairs,5241822345000,-2.455253802490234,1.610100616455078,1.1791443176269532
layth,Downstairs,5241872345000,-3.6535517333984373,1.7214309936523438,0.32561142578124996
layth,Downstairs,5241922345000,-4.4568063903808595,3.1459809814453124,-0.09457096557617187
layth,Downstairs,5241972345000,-5.04338579711914,3.362656231689453,0.27293898925781246
layth,Downstairs,5242022345000,-5.786785412597656,2.7437551025390623,0.6643909606933593
layth,Downstairs,5242072345000,-6.694187841796874,2.596511700439453,1.2294225524902342
layth,Downstairs,5242122345000,-7.64827720336914,3.1603461914062496,1.8567033874511718
layth,Downstairs,5242172345000,-8.588001354980468,3.7098154724121093,2.6707319519042967
layth,Downstairs,5242222345000,-7.445967163085937,4.2688615600585935,3.6272155151367187
layth,Downstairs,5242272345000,-6.112396838378906,4.04739790649414,3.9815573608398434
layth,Downstairs,5242322345000,-4.802768530273437,4.074931225585937,4.31554849243164
layth,Downstairs,5242372345000,-3.5817256835937497,4.553771557617187,4.450820886230469
layth,Downstairs,5242422345000,-2.8562825805664063,5.017049578857422,4.102464544677734
layth,Downstairs,5242472345000,-3.084928839111328,6.069301208496094,3.5242648437499997
layth,Downstairs,5242522345000,-5.088875628662109,8.608352069091797,3.2740707702636715
layth,Downstairs,5242572345000,-6.731297967529296,8.852560638427734,4.034229797363281
layth,Downstairs,5242622345000,-7.824251025390624,8.450334759521484,4.264073156738281
layth,Downstairs,5242672345000,-8.183381274414062,7.80150610961914,4.620809204101562
layth,Downstairs,5242722345000,-7.738059765625,7.746439471435546,5.1319712585449215
layth,Downstairs,5242772345000,-6.9527616210937495,8.197746484375,7.162254266357421
layth,Downstairs,5242822345000,-6.592434271240234,10.011354241943359,9.299079248046874
layth,Downstairs,5242872345000,-6.871358764648437,11.049240661621093,10.684124908447265
layth,Downstairs,5242922345000,-6.313509777832031,10.651803186035156,10.964246502685546
layth,Downstairs,5242972345000,-5.761646295166015,9.425971936035156,11.88721124267578
layth,Downstairs,5243022345000,-6.5026517089843745,8.18457837524414,13.16451782836914
layth,Downstairs,5243072345000,-9.482235675048827,7.99304224243164,6.047753393554687
layth,Downstairs,5243122345000,-9.611522564697266,7.673416320800781,0.029927520751953124
layth,Downstairs,5243172345000,-7.714117749023437,6.993463049316406,-5.284003063964843
layth,Downstairs,5243222345000,-1.4101847778320311,8.33780728149414,-2.9951462768554684
layth,Downstairs,5243272345000,-5.13915386352539,12.248735693359373,1.303642803955078
layth,Downstairs,5243322345000,-11.094730493164063,16.431405993652344,0.4525041137695312
layth,Downstairs,5243372345000,-8.814253411865234,15.56470499267578,-1.974019268798828
layth,Downstairs,5243422345000,-2.085349645996094,13.212401861572264,0.8978256225585937
layth,Downstairs,5243472345000,-9.330203869628905,15.701174487304687,6.100425830078125
layth,Downstairs,5243522345000,-17.40345186767578,14.53759248046875,7.281964349365234
layth,Downstairs,5243572345000,-27.265168505859375,18.071434130859373,10.395623608398436
layth,Downstairs,5243622345000,-10.269928021240235,1.0438719238281249,0.5279214660644531
layth,Downstairs,5243672345000,-7.082048510742187,3.2417490478515623,-3.508702532958984
layth,Downstairs,5243722345000,-3.9887399658203124,13.384784381103515,-4.784812017822265
layth,Downstairs,5243772345000,-0.6200982299804687,12.941857073974608,-3.0406361083984375
layth,Downstairs,5243822345000,0.5315127685546874,11.131840618896483,-4.078522528076172
layth,Downstairs,5243872345000,-2.5534160705566404,5.130774157714844,-2.8371289672851563
layth,Downstairs,5243922345000,-7.275978845214843,-0.3315969299316406,-1.7298106994628906
layth,Downstairs,5243972345000,-11.107898602294922,-4.078522528076172,-1.5789759948730469
layth,Downstairs,5244022345000,-14.128183996582031,-1.6244658264160154,-1.0989385620117187
layth,Downstairs,5244072345000,-14.581885211181639,-0.06943184814453125,0.9947907897949219
layth,Downstairs,5244122345000,-12.133814013671874,3.381809844970703,4.2521021484374995
layth,Downstairs,5244172345000,-7.109581829833984,6.469132885742187,8.052897283935547
layth,Downstairs,5244222345000,-5.930437512207031,6.300341668701171,7.244854223632812
layth,Downstairs,5244272345000,-6.0321910827636716,5.935225915527344,5.571307263183593
layth,Downstairs,5244322345000,-5.643133312988281,6.2213330139160155,4.133589166259766
layth,Downstairs,5244372345000,-4.031835595703125,6.833051538085937,3.6260184143066403
layth,Downstairs,5244422345000,-2.9077579162597655,8.010998754882811,3.6068648010253903
layth,Downstairs,5244472345000,-2.2852654846191407,10.236409197998046,2.2936451904296873
layth,Downstairs,5244522345000,-1.350329736328125,11.25514200439453,0.26336218261718747
layth,Downstairs,5244572345000,-0.9564835632324218,10.579977136230468,-0.5351040710449219
layth,Downstairs,5244622345000,0.5267243652343749,9.198522778320312,-0.4908113403320312
layth,Downstairs,5244672345000,0.27174188842773433,7.240065820312499,0.5722141967773438
layth,Downstairs,5244722345000,-0.8966285217285156,6.874950067138672,0.19393033447265623
layth,Downstairs,5244772345000,-2.972401361083984,4.989516259765625,2.8419173706054686
layth,Downstairs,5244822345000,-4.574122271728515,2.1966800231933594,5.6203883972167965
layth,Downstairs,5244872345000,-6.83783994140625,-0.46806642456054687,6.095637426757812
layth,Downstairs,5244922345000,-3.001131781005859,8.99501563720703,0.4656722229003906
layth,Downstairs,5244972345000,-3.7995980346679685,8.409633331298828,-1.4137760803222656
layth,Downstairs,5245022345000,-5.323507391357421,8.016984259033203,-0.4944026428222656
layth,Downstairs,5245072345000,-3.718195178222656,6.161477972412109,2.570175482177734
layth,Downstairs,5245122345000,-2.663549346923828,6.336254693603515,5.099649536132812
layth,Downstairs,5245172345000,-2.35589443359375,7.521384515380859,5.070919116210937
layth,Downstairs,5245222345000,-3.5134909362792968,8.161833459472655,4.9416322265625
layth,Downstairs,5245272345000,-4.560954162597656,7.754819177246094,6.095637426757812
layth,Downstairs,5245322345000,-4.99909306640625,8.506598498535157,7.264007836914062
layth,Downstairs,5245372345000,-5.817910034179687,8.56765064086914,8.152256652832031
layth,Downstairs,5245422345000,-6.726509564208984,7.520187414550781,8.615534674072265
layth,Downstairs,5245472345000,-7.663839514160156,7.605181573486328,8.540117321777343
layth,Downstairs,5245522345000,-9.064447485351561,6.852205151367187,7.601590270996093
layth,Downstairs,5245572345000,-9.593566052246093,5.626373901367187,6.4356140625
layth,Downstairs,5245622345000,-9.625887774658203,4.957194537353515,5.23492192993164
layth,Downstairs,5245672345000,-9.072827191162109,5.485116003417969,5.425260961914062
layth,Downstairs,5245722345000,-9.534908111572266,8.540117321777343,7.690175732421874
layth,Downstairs,5245772345000,-9.393650213623046,8.526949212646484,7.9283987976074215
layth,Downstairs,5245822345000,-7.22689771118164,8.585607153320312,9.33379517211914
layth,Downstairs,5245872345000,-6.463147381591797,9.317035760498046,11.45984624633789
layth,Downstairs,5245922345000,-8.595183959960938,10.019733947753906,12.038045947265624
layth,Downstairs,5245972345000,-12.021286535644531,10.341754071044921,11.213243475341796
layth,Downstairs,5246022345000,-13.952210174560546,8.702923034667968,9.906009368896484
layth,Downstairs,5246072345000,-12.617442749023438,5.870582470703124,9.530119708251952
layth,Downstairs,5246122345000,-9.757568865966796,4.6830584472656245,9.591171850585937
layth,Downstairs,5246172345000,-5.944802722167968,4.4196962646484375,8.748412866210938
layth,Downstairs,5246222345000,-2.8802245971679685,4.368220928955078,7.957129217529296
layth,Downstairs,5246272345000,-0.9732429748535155,4.685452648925781,6.616376287841796
layth,Downstairs,5246322345000,1.1037269653320312,5.572504364013671,5.693411547851563
layth,Downstairs,5246372345000,0.9241618408203125,6.042964990234375,5.9591679321289055
layth,Downstairs,5246422345000,0.07900865478515624,6.5206082214355465,5.5461681457519525
layth,Downstairs,5246472345000,-3.2357635437011716,5.06253941040039,4.714183068847656
layth,Downstairs,5246522345000,-4.685452648925781,3.9695863525390624,4.954800335693359
layth,Downstairs,5246572345000,-5.2624552490234375,3.289633081054687,5.538985540771484
layth,Downstairs,5246622345000,-3.295618585205078,1.916558428955078,5.6754550354003905
layth,Downstairs,5246672345000,-1.2605471740722656,0.9169792358398436,4.285620971679688
layth,Downstairs,5246722345000,-0.9804255798339843,1.042674822998047,3.699041564941406
layth,Downstairs,5246772345000,-1.139639990234375,1.6244658264160154,3.5805285827636717
layth,Downstairs,5246822345000,-1.3730746520996093,2.9795839660644527,3.355473626708984
layth,Downstairs,5246872345000,-1.3335703247070312,4.7931917236328125,3.180696905517578
layth,Downstairs,5246922345000,-2.0733786376953125,5.862202764892578,3.268085266113281
layth,Downstairs,5246972345000,-4.122815258789062,5.664681127929687,3.6391865234374996
layth,Downstairs,5247022345000,-7.775169891357422,3.5386300537109374,4.637568615722656
layth,Downstairs,5247072345000,-8.603563665771484,3.0119056884765625,4.796783026123046
layth,Downstairs,5247122345000,-8.793902697753905,3.124433166503906,5.036203192138672
layth,Downstairs,5247172345000,-8.790311395263672,3.825934252929687,6.1459156616210935
layth,Downstairs,5247222345000,-8.538920220947265,4.102464544677734,7.165845568847656
layth,Downstairs,5247272345000,-8.010998754882811,4.540603448486328,7.570465649414062
layth,Downstairs,5247322345000,-7.067683300781249,4.675875842285156,6.980294940185546
layth,Downstairs,5247372345000,-6.291961962890625,4.508281726074219,6.262034442138671
layth,Downstairs,5247422345000,-5.515043524169921,4.061763116455078,5.761646295166015
layth,Downstairs,5247472345000,-5.260061047363281,3.5577836669921874,5.333084197998047
layth,Downstairs,5247522345000,-5.236119030761718,3.5494039611816404,4.839878656005859
layth,Downstairs,5247572345000,-5.228936425781249,4.070142822265625,4.335899206542969
layth,Downstairs,5247622345000,-5.3019595764160155,5.465962390136719,3.9456443359374997
layth,Downstairs,5247672345000,-5.129577056884766,7.504625103759765,3.6008792968749996
layth,Downstairs,5247722345000,-4.6627077331542965,8.748412866210938,3.67749375
layth,Downstairs,5247772345000,-4.2329485351562495,9.668983404541015,3.736151690673828
layth,Downstairs,5247822345000,-4.3622354248046875,10.401609112548828,3.9228994201660154
layth,Downstairs,5247872345000,-3.6930560607910152,11.329362255859374,4.562151263427734
layth,Downstairs,5247922345000,-3.881000891113281,13.638569757080077,4.659116430664063
layth,Downstairs,5247972345000,-4.02824429321289,15.371971759033203,4.42448466796875
layth,Downstairs,5248022345000,-5.521029028320312,17.949329846191404,4.829104748535156
layth,Downstairs,5248072345000,-6.287173559570312,19.680337646484375,6.218938812255859
layth,Downstairs,5248122345000,-7.753622076416015,19.46007109375,9.3086560546875
layth,Downstairs,5248172345000,-8.157045056152343,16.231490155029295,12.07874737548828
layth,Downstairs,5248222345000,-6.543353137207031,11.190498559570312,11.611878051757811
layth,Downstairs,5248272345000,-4.811148236083984,6.809109521484374,7.732074261474609
layth,Downstairs,5248322345000,-4.2329485351562495,4.056974713134766,4.224568829345703
layth,Downstairs,5248372345000,-5.251681341552734,2.3259669128417966,1.5358803649902344
layth,Downstairs,5248422345000,-7.041347082519531,2.3523031311035156,-1.2102689392089843
layth,Downstairs,5248472345000,-8.84178673095703,3.0514100158691404,-2.6599580444335937
layth,Downstairs,5248522345000,-9.363722692871093,3.754108203125,-2.5474305664062498
layth,Downstairs,5248572345000,-9.332598071289063,4.033032696533203,-1.2222399475097656
layth,Downstairs,5248622345000,-9.694122521972655,3.6954502624511716,-0.373495458984375
layth,Downstairs,5248672345000,-9.664195001220703,4.69263525390625,0.9983820922851562
layth,Downstairs,5248722345000,-9.287108239746093,6.53138212890625,2.682702960205078
layth,Downstairs,5248772345000,-9.26316622314453,5.9962780578613275,3.5529952636718747
layth,Downstairs,5248822345000,-9.397241516113281,5.15830747680664,3.727771984863281
layth,Downstairs,5248872345000,-8.054094384765625,7.320271575927734,1.772906329345703
layth,Downstairs,5248922345000,-4.517858532714843,9.670180505371093,2.549824768066406
layth,Downstairs,5248972345000,-7.15028325805664,6.949170318603516,2.6850971618652344
layth,Downstairs,5249022345000,-8.434772448730468,5.646724615478515,2.3487118286132813
layth,Downstairs,5249072345000,-9.616310968017578,4.747701892089843,2.433705987548828
layth,Downstairs,5249122345000,-9.677363110351562,4.109647149658203,2.4492682983398435
layth,Downstairs,5249172345000,-9.230844500732422,4.126406561279297,2.1511901916503904
layth,Downstairs,5249222345000,-8.743624462890624,4.797980126953124,2.031480108642578
layth,Downstairs,5249272345000,-7.451952667236328,6.1267620483398435,2.1883003173828124
layth,Downstairs,5249322345000,-6.121973645019531,7.653065606689452,1.5777788940429687
layth,Downstairs,5249372345000,-5.926846209716796,7.900865478515625,1.2114660400390624
layth,Downstairs,5249422345000,-5.80953032836914,7.777564093017578,0.7110778930664062
layth,Downstairs,5249472345000,-5.839457849121094,7.416039642333984,0.32561142578124996
layth,Downstairs,5249522345000,-5.817910034179687,7.01620796508789,0.40462008056640625
layth,Downstairs,5249572345000,-5.925649108886718,6.573280657958984,1.3251906188964844
layth,Downstairs,5249622345000,-5.647921716308593,6.806715319824218,1.9716250671386717
layth,Downstairs,5249672345000,-5.574898565673828,7.015010864257812,2.195482922363281
layth,Downstairs,5249722345000,-5.793968017578124,7.0269818725585935,2.5665841796874997
layth,Downstairs,5249772345000,-6.095637426757812,6.822277630615234,2.8131869506835936
layth,Downstairs,5249822345000,-6.275202551269531,6.655880615234374,2.922123126220703
layth,Downstairs,5249872345000,-6.363788012695312,6.592434271240234,3.1543606872558594
layth,Downstairs,5249922345000,-6.467935784912109,6.602011077880859,3.400963458251953
layth,Downstairs,5249972345000,-6.374561920166015,6.593631372070312,3.488351818847656
layth,Downstairs,5250022345000,-6.320692382812499,6.479906793212891,3.5015199279785154
layth,Downstairs,5250072345000,-6.392518432617187,6.199785198974609,4.302380383300781
layth,Downstairs,5250122345000,-6.332663391113281,6.008249066162109,4.598064288330078
layth,Downstairs,5250172345000,-5.8262897399902345,5.963956335449218,4.6076410949707025
layth,Downstairs,5250222345000,-3.9719805541992184,6.6714429260253905,3.343502618408203
layth,Downstairs,5250272345000,-2.895786907958984,7.230489013671875,2.8275521606445313
layth,Downstairs,5250322345000,-1.9201497314453124,7.560888842773437,2.2744915771484373
layth,Downstairs,5250372345000,-0.5410895751953124,8.125920434570313,2.4492682983398435
layth,Downstairs,5250422345000,-0.2561795776367187,8.597578161621094,2.3403321228027343
layth,Downstairs,5250472345000,-0.8690952026367187,8.547299926757812,1.4796166259765624
layth,Downstairs,5250522345000,-2.910152117919922,6.611587884521484,2.2170307373046874
layth,Downstairs,5250572345000,-3.69664736328125,4.565742565917969,2.531868255615234
layth,Downstairs,5250622345000,-4.503493322753906,3.1364041748046874,2.4564509033203126
layth,Downstairs,5250672345000,-5.649118817138672,4.412513659667969,0.29089550170898437
layth,Downstairs,5250722345000,-4.991910461425781,6.245275030517578,0.354341845703125
layth,Downstairs,5250772345000,-4.969165545654296,7.436390356445312,0.8379705810546875
layth,Downstairs,5250822345000,-5.7520694885253905,7.538143927001952,1.543062969970703
layth,Downstairs,5250872345000,-6.892906579589844,7.137115148925781,2.1619640991210938
layth,Downstairs,5250922345000,-6.584054565429687,5.98191284790039,2.7461493041992187
layth,Downstairs,5250972345000,-5.898115789794922,4.697423657226563,3.5709517761230467
layth,Downstairs,5251022345000,-4.601655590820312,5.762843395996094,2.905363714599609
layth,Downstairs,5251072345000,-3.451241693115234,6.139930157470703,3.106476654052734
layth,Downstairs,5251122345000,-2.5534160705566404,7.292738256835937,3.4632127014160154
layth,Downstairs,5251172345000,-2.2972364929199216,7.9475524108886715,3.88818349609375
layth,Downstairs,5251222345000,-2.3056161987304686,8.386888415527343,3.9145197143554684
layth,Downstairs,5251272345000,-3.1399954772949217,8.365340600585936,5.155913275146484
layth,Downstairs,5251322345000,-4.261678955078125,8.690952026367187,6.275202551269531
layth,Downstairs,5251372345000,-5.616797094726562,10.056844073486328,6.721721160888672
layth,Downstairs,5251422345000,-7.955932116699218,12.038045947265624,6.580463262939452
layth,Downstairs,5251472345000,-10.043675964355469,12.895170141601561,6.333860491943359
layth,Downstairs,5251522345000,-10.682927807617187,11.912350360107421,6.527790826416015
layth,Downstairs,5251572345000,-11.596315740966796,10.518924993896483,6.566098052978515
layth,Downstairs,5251622345000,-12.849680310058593,8.470685473632813,6.399701037597656
layth,Downstairs,5251672345000,-13.448230725097655,7.528567120361328,6.412869146728515
layth,Downstairs,5251722345000,-12.939462872314452,7.059303594970703,6.168660577392577
layth,Downstairs,5251772345000,-12.700042706298827,6.113593939208984,5.762843395996094
layth,Downstairs,5251822345000,-11.583147631835937,5.815515832519531,5.413289953613281
layth,Downstairs,5251872345000,-8.227674005126953,6.472724188232421,5.518634826660156
layth,Downstairs,5251922345000,-7.498639599609374,7.313088970947265,7.13112964477539
layth,Downstairs,5251972345000,-7.91642778930664,7.8338278320312495,7.632714892578124
layth,Downstairs,5252022345000,-7.751227874755859,8.122329132080077,7.777564093017578
layth,Downstairs,5252072345000,-7.484274389648437,8.17141026611328,7.314286071777343
layth,Downstairs,5252122345000,-6.811503723144531,8.298302954101562,6.5014546081542965
layth,Downstairs,5252172345000,-6.254851837158203,8.543708624267577,5.6311623046875
layth,Downstairs,5252222345000,-5.728127471923828,8.298302954101562,5.147533569335937
layth,Downstairs,5252272345000,-5.403713146972656,7.436390356445312,5.2085857116699215
layth,Downstairs,5252322345000,-4.929661218261718,6.080075115966797,5.184643695068359
layth,Downstairs,5252372345000,-4.546588952636719,4.735730883789063,5.269637854003906
layth,Downstairs,5252422345000,-4.243722442626953,3.284844677734375,5.434837768554687
layth,Downstairs,5252472345000,-4.236539837646484,2.061407629394531,5.501875415039062
layth,Downstairs,5252522345000,-4.356249920654297,1.2605471740722656,5.49708701171875
layth,Downstairs,5252572345000,-4.390965844726562,0.7852981445312499,5.452794281005859
layth,Downstairs,5252622345000,-4.436455676269531,0.5434837768554687,5.456385583496093
layth,Downstairs,5252672345000,-4.292803576660156,0.5315127685546874,5.482721801757812
layth,Downstairs,5252722345000,-4.053383410644531,0.5829881042480468,5.372588525390625
layth,Downstairs,5252772345000,-3.843890765380859,0.6153098266601562,5.190629199218749
layth,Downstairs,5252822345000,-3.736151690673828,0.8475473876953125,5.044582897949218
layth,Downstairs,5252872345000,-3.0310593017578125,2.2086510314941403,4.653130926513672
layth,Downstairs,5252922345000,-1.9416975463867185,3.6056677001953124,4.1934442077636715
layth,Downstairs,5252972345000,-1.7573440185546874,3.901351605224609,4.082113830566406
layth,Downstairs,5253022345000,-1.9381062438964842,4.1946413085937495,4.02824429321289
layth,Downstairs,5253072345000,-2.4253262817382812,4.6255976074218745,4.034229797363281
layth,Downstairs,5253122345000,-2.934094134521484,5.17746109008789,4.183867401123047
layth,Downstairs,5253172345000,-3.366247534179687,5.6383449096679685,4.302380383300781
layth,Downstairs,5253222345000,-3.573345977783203,5.743689782714843,4.1563340820312495
layth,Downstairs,5253272345000,-3.6954502624511716,5.480327600097656,3.7708676147460936
layth,Downstairs,5253322345000,-4.089296435546875,5.2433016357421875,3.603273498535156
layth,Downstairs,5253372345000,-4.540603448486328,5.250484240722656,3.6822821533203123
layth,Downstairs,5253422345000,-4.915296008300781,5.396530541992187,3.9145197143554684
layth,Downstairs,5253472345000,-4.92846411743164,5.537788439941406,4.356249920654297
layth,Downstairs,5253522345000,-4.514267230224609,6.311115576171875,5.009866973876953
layth,Downstairs,5253572345000,-4.6267947082519525,6.675034228515624,5.4515971801757805
layth,Downstairs,5253622345000,-4.797980126953124,7.369352709960937,5.869385369873046
layth,Downstairs,5253672345000,-4.809951135253906,7.886500268554687,5.724536169433593
layth,Downstairs,5253722345000,-4.547786053466797,6.788758807373046,4.848258361816406
layth,Downstairs,5253772345000,-4.942829327392578,6.11598814086914,4.44363828125
layth,Downstairs,5253822345000,-5.199008905029297,5.227739324951171,3.8283284545898435
layth,Downstairs,5253872345000,-5.604826086425781,4.629188909912109,3.347093920898437
layth,Downstairs,5253922345000,-5.506663818359375,3.383006945800781,2.922123126220703
layth,Downstairs,5253972345000,-4.902127899169922,3.0705636291503904,3.2166099304199216
layth,Downstairs,5254022345000,-4.31554849243164,2.925714428710937,3.4584242980957027
layth,Downstairs,5254072345000,-4.011484881591796,3.688267657470703,3.9420530334472654
layth,Downstairs,5254122345000,-3.7014357666015623,4.855440966796874,4.46279189453125
layth,Downstairs,5254172345000,-3.470395306396484,6.333860491943359,5.352237811279297
layth,Downstairs,5254222345000,-3.323151904296875,7.13112964477539,5.878962176513672
layth,Downstairs,5254272345000,-4.455609289550781,8.346186987304687,5.882553479003906
layth,Downstairs,5254322345000,-4.414907861328125,8.00022484741211,5.735310076904296
layth,Downstairs,5254372345000,-4.170699291992188,6.72890376586914,5.058948107910156
layth,Downstairs,5254422345000,-3.574543078613281,5.670666632080078,4.6447512207031245
layth,Downstairs,5254472345000,-2.9472622436523435,5.003881469726562,5.073313317871094
layth,Downstairs,5254522345000,-3.277662072753906,6.266822845458984,4.8135424377441405
layth,Downstairs,5254572345000,-2.6767174560546874,8.067262493896484,3.430890979003906
layth,Downstairs,5254622345000,-3.0705636291503904,7.800309008789062,3.536235852050781
layth,Downstairs,5254672345000,-3.355473626708984,7.426813549804687,3.9827544616699218
layth,Downstairs,5254722345000,-4.21978042602539,5.579686968994141,3.881000891113281
layth,Downstairs,5254772345000,-4.317942694091797,4.8889597900390624,2.864662286376953
layth,Downstairs,5254822345000,-5.163095880126953,6.679822631835937,4.144363073730468
layth,Downstairs,5254872345000,-5.876567974853515,11.678915698242188,4.809951135253906
layth,Downstairs,5254922345000,-7.071274603271484,11.02529864501953,4.593275885009765
layth,Downstairs,5254972345000,-6.300341668701171,9.166201055908203,2.043451116943359
layth,Downstairs,5255022345000,-5.278017559814453,9.534908111572266,-4.721365673828124
layth,Downstairs,5255072345000,-8.526949212646484,10.710461126708983,-4.146757275390625
layth,Downstairs,5255122345000,-13.92467685546875,13.713987109375,-1.656787548828125
