user,activity,timestamp,x-axis,y-axis,z-axis
layth,Walking,5004922345000,-0.194183349609375,0.178924560546875,0.030426025390625
layth,Walking,5004972345000,-0.16693115234375,0.2591094970703125,-0.000457763671875
layth,Walking,5005022345000,-0.25082397460937644,0.2221984863281263,0.03594970703125204
layth,Walking,5005072345000,-0.23448181152343658,0.29141235351562533,0.0693359374999999
layth,Walking,5005122345000,-0.307464599609375,0.16131591796875,0.10943603515625
layth,Walking,5005172345000,-0.3435211181640625,0.124298095703125,-0.1277008056640625
layth,Walking,5005222345000,-0.28204345703125,0.116058349609375,0.039215087890625
layth,Walking,5005272345000,-0.2811126708984361,0.24433898925781392,0.06741333007812567
layth,Walking,5005322345000,-0.218475341796875,0.11651611328125,-0.003814697265625
layth,Walking,5005372345000,-0.13108825683593728,0.06607055664062447,-0.02676391601562497
layth,Walking,5005422345000,-0.11358642578125,0.03204345703125,0.005767822265625
layth,Walking,5005472345000,-0.1208648681640625,0.029296875,0.0169677734375
layth,Walking,5005522345000,-0.12167358398437475,0.030639648437499875,-0.002471923828125312
layth,Walking,5005572345000,-0.11647033691406256,0.017471313476562535,0.006683349609375444
layth,Walking,5005622345000,-0.152496337890625,0.20172119140625,0.133636474609375
layth,Walking,5005672345000,-0.1525421142578125,0.4557037353515625,0.3017578125
layth,Walking,5005722345000,-0.246246337890625,0.151336669921875,0.132476806640625
layth,Walking,5005772345000,-0.3415069580078194,0.034561157226563964,-0.07063293457031465
layth,Walking,5005822345000,-0.256927490234375,0.13409423828125,-0.031768798828125
layth,Walking,5005872345000,-0.1483306884765625,0.075286865234375,-0.1873321533203125
layth,Walking,5005922345000,-0.218475341796875,0.11651611328125,-0.003814697265625
layth,Walking,5005972345000,-0.13108825683593728,0.06607055664062447,-0.02676391601562497
layth,Walking,5006022345000,-0.11358642578125,0.03204345703125,0.005767822265625
layth,Walking,5006072345000,-0.1208648681640625,0.029296875,0.0169677734375
layth,Walking,5006122345000,-0.12167358398437475,0.030639648437499875,-0.002471923828125312
layth,Walking,5006172345000,-0.11647033691406256,0.017471313476562535,0.006683349609375444
layth,Walking,5006222345000,-0.152496337890625,0.20172119140625,0.133636474609375
layth,Walking,5006272345000,-0.1525421142578125,0.4557037353515625,0.3017578125
layth,Walking,5006322345000,-0.246246337890625,0.151336669921875,0.132476806640625
layth,Walking,5006372345000,-0.3415069580078194,0.034561157226563964,-0.07063293457031465
layth,Walking,5006422345000,-0.256927490234375,0.13409423828125,-0.031768798828125
layth,Walking,5006472345000,-0.1483306884765625,0.075286865234375,-0.1873321533203125
layth,Walking,5006522345000,-0.147216796875,-0.028533935546875,-0.0975341796875
layth,Walking,5006572345000,-0.2444610595703125,0.164215087890625,-0.1073150634765625
layth,Walking,5006622345000,-0.19281005859375347,0.2647094726562402,0.11047363281249803
layth,Walking,5006672345000,-0.20872497558593664,0.12527465820312345,-0.05247497558593858
layth,Walking,5006722345000,-0.154052734375,0.108734130859375,-0.018585205078125
layth,Walking,5006772345000,-0.1551971435546875,0.1543121337890625,-0.02044677734375
layth,Walking,5006822345000,-0.1839599609375,0.144439697265625,0.05584716796875
layth,Walking,5006872345000,-0.20428466796875017,0.12275695800781239,0.004180908203124955
layth,Walking,5006922345000,-0.246246337890625,0.151336669921875,0.132476806640625
layth,Walking,5006972345000,-0.3415069580078194,0.034561157226563964,-0.07063293457031465
layth,Walking,5007022345000,-0.256927490234375,0.13409423828125,-0.031768798828125
layth,Walking,5007072345000,-0.1483306884765625,0.075286865234375,-0.1873321533203125
layth,Walking,5007122345000,-0.147216796875,-0.028533935546875,-0.0975341796875
layth,Walking,5007172345000,-0.2444610595703125,0.164215087890625,-0.1073150634765625
layth,Walking,5007222345000,-0.19281005859375347,0.2647094726562402,0.11047363281249803
layth,Walking,5007272345000,-0.20872497558593664,0.12527465820312345,-0.05247497558593858
layth,Walking,5007322345000,-0.154052734375,0.108734130859375,-0.018585205078125
layth,Walking,5007372345000,-0.1551971435546875,0.1543121337890625,-0.02044677734375
layth,Walking,5007422345000,-0.1839599609375,0.144439697265625,0.05584716796875
layth,Walking,5007472345000,-0.20428466796875017,0.12275695800781239,0.004180908203124955
layth,Walking,5007522345000,-0.1953125,0.161865234375,0.00921630859375
layth,Walking,5007572345000,-0.1176605224609375,0.2976837158203125,-0.0221099853515625
layth,Walking,5007622345000,-0.24542236328125,0.182586669921875,0.00567626953125
layth,Walking,5007672345000,-0.265594482421875,0.2678375244140625,0.0795440673828125
layth,Walking,5007722345000,-0.2276306152343742,0.2969665527343731,0.03854370117187822
layth,Walking,5007772345000,-0.2552795410156255,0.2041778564453117,0.1931457519531237
layth,Walking,5007822345000,-0.2520751953125,0.153656005859375,-0.094268798828125
layth,Walking,5007872345000,-0.4171600341796875,0.0924530029296875,0.0409698486328125
layth,Walking,5007922345000,-0.154052734375,0.108734130859375,-0.018585205078125
layth,Walking,5007972345000,-0.1551971435546875,0.1543121337890625,-0.02044677734375
layth,Walking,5008022345000,-0.1839599609375,0.144439697265625,0.05584716796875
layth,Walking,5008072345000,-0.20428466796875017,0.12275695800781239,0.004180908203124955
layth,Walking,5008122345000,-0.1953125,0.161865234375,0.00921630859375
layth,Walking,5008172345000,-0.1176605224609375,0.2976837158203125,-0.0221099853515625
layth,Walking,5008222345000,-0.24542236328125,0.182586669921875,0.00567626953125
layth,Walking,5008272345000,-0.265594482421875,0.2678375244140625,0.0795440673828125
layth,Walking,5008322345000,-0.2276306152343742,0.2969665527343731,0.03854370117187822
layth,Walking,5008372345000,-0.2552795410156255,0.2041778564453117,0.1931457519531237
layth,Walking,5008422345000,-0.2520751953125,0.153656005859375,-0.094268798828125
layth,Walking,5008472345000,-0.4171600341796875,0.0924530029296875,0.0409698486328125
layth,Walking,5008522345000,-0.3419189453125,0.225006103515625,0.127685546875
layth,Walking,5008572345000,-0.16281127929687475,0.3251190185546868,0.1392669677734391
layth,Walking,5008622345000,-0.19720458984375,0.0728759765625,0.02685546875
layth,Walking,5008672345000,-0.1607666015625,0.1329803466796875,-0.013763427734375
layth,Walking,5008722345000,-0.105987548828125,0.0533447265625,-0.00665283203125
layth,Walking,5008772345000,-0.11309814453125,0.02899169921875,9.1552734375e-05
layth,Walking,5008822345000,-0.1261596679687495,-0.0068359375000002845,-0.011260986328124787
layth,Walking,5008872345000,-0.10475158691406251,-0.01562499999999996,0.0012512207031252212
layth,Walking,5008922345000,-0.2276306152343742,0.2969665527343731,0.03854370117187822
layth,Walking,5008972345000,-0.2552795410156255,0.2041778564453117,0.1931457519531237
layth,Walking,5009022345000,-0.2520751953125,0.153656005859375,-0.094268798828125
layth,Walking,5009072345000,-0.4171600341796875,0.0924530029296875,0.0409698486328125
layth,Walking,5009122345000,-0.3419189453125,0.225006103515625,0.127685546875
layth,Walking,5009172345000,-0.16281127929687475,0.3251190185546868,0.1392669677734391
layth,Walking,5009222345000,-0.19720458984375,0.0728759765625,0.02685546875
layth,Walking,5009272345000,-0.1607666015625,0.1329803466796875,-0.013763427734375
layth,Walking,5009322345000,-0.105987548828125,0.0533447265625,-0.00665283203125
layth,Walking,5009372345000,-0.11309814453125,0.02899169921875,9.1552734375e-05
