user,activity,timestamp,x-axis,y-axis,z-axis
layth,Upstairs,4994572345000,-0.1499481201171876,0.11007690429687508,0.1180877685546876
layth,Upstairs,4994622345000,-0.16375732421875,0.11041259765625,0.112579345703125
layth,Upstairs,4994672345000,-0.165130615234375,0.12750244140625,0.1119232177734375
layth,Upstairs,4994722345000,-0.1492919921875,0.186614990234375,0.0828857421875
layth,Upstairs,4994772345000,-0.16058349609375,0.22552490234375,0.0247039794921875
layth,Upstairs,4994822345000,-0.2182006835937502,0.18072509765624986,0.04202270507812525
layth,Upstairs,4994872345000,-0.2343597412109375,0.204132080078125,0.07098388671875
layth,Upstairs,4994922345000,-0.2062988281249999,0.09475708007812536,0.07412719726562494
layth,Upstairs,4994972345000,-0.177276611328125,0.1569976806640625,0.074310302734375
layth,Upstairs,4995022345000,-0.157501220703125,0.150665283203125,0.09210205078125
layth,Upstairs,4995072345000,-0.14129638671875,0.172332763671875,0.1037445068359375
layth,Upstairs,4995122345000,-0.1572265625,0.128204345703125,0.093475341796875
layth,Upstairs,4995172345000,-0.1499481201171876,0.11007690429687508,0.1180877685546876
layth,Upstairs,4995222345000,-0.16375732421875,0.11041259765625,0.112579345703125
layth,Upstairs,4995272345000,-0.165130615234375,0.12750244140625,0.1119232177734375
layth,Upstairs,4995322345000,-0.1492919921875,0.186614990234375,0.0828857421875
layth,Upstairs,4995372345000,-0.16058349609375,0.22552490234375,0.0247039794921875
layth,Upstairs,4995422345000,-0.2182006835937502,0.18072509765624986,0.04202270507812525
layth,Upstairs,4995472345000,-0.2343597412109375,0.204132080078125,0.07098388671875
layth,Upstairs,4995522345000,-0.22808837890625,0.281280517578125,0.055816650390625
layth,Upstairs,4995572345000,-0.264404296875,0.3338470458984375,0.0924072265625
layth,Upstairs,4995622345000,-0.21173095703125,0.382904052734375,0.0330810546875
layth,Upstairs,4995672345000,-0.3320617675781248,0.1420440673828122,0.19921875000000033
layth,Upstairs,4995722345000,-0.209197998046875,0.17303466796875,0.25665283203125
layth,Upstairs,4995772345000,-0.11186218261718701,0.2521514892578129,0.18078613281249947
layth,Upstairs,4995822345000,-0.088165283203125,0.319061279296875,-0.009552001953125
layth,Upstairs,4995872345000,-0.22825622558593753,0.30659484863281294,-0.060531616210937715
layth,Upstairs,4995922345000,-0.1492919921875,0.186614990234375,0.0828857421875
layth,Upstairs,4995972345000,-0.16058349609375,0.22552490234375,0.0247039794921875
layth,Upstairs,4996022345000,-0.2182006835937502,0.18072509765624986,0.04202270507812525
layth,Upstairs,4996072345000,-0.2343597412109375,0.204132080078125,0.07098388671875
layth,Upstairs,4996122345000,-0.22808837890625,0.281280517578125,0.055816650390625
layth,Upstairs,4996172345000,-0.264404296875,0.3338470458984375,0.0924072265625
layth,Upstairs,4996222345000,-0.21173095703125,0.382904052734375,0.0330810546875
layth,Upstairs,4996272345000,-0.3320617675781248,0.1420440673828122,0.19921875000000033
layth,Upstairs,4996322345000,-0.209197998046875,0.17303466796875,0.25665283203125
layth,Upstairs,4996372345000,-0.11186218261718701,0.2521514892578129,0.18078613281249947
layth,Upstairs,4996422345000,-0.088165283203125,0.319061279296875,-0.009552001953125
layth,Upstairs,4996472345000,-0.22825622558593753,0.30659484863281294,-0.060531616210937715
layth,Upstairs,4996522345000,-0.2039794921875,0.223846435546875,-0.0164794921875
layth,Upstairs,4996572345000,-0.2183380126953124,0.2284851074218746,0.05508422851562432
layth,Upstairs,4996622345000,-0.2125244140625,0.234405517578125,0.21148681640625
layth,Upstairs,4996672345000,-0.12539672851562492,0.17810058593749986,0.1371002197265624
layth,Upstairs,4996722345000,-0.1459350585937489,0.1148681640624999,0.1364440917968745
layth,Upstairs,4996772345000,-0.09460449218749997,0.09532165527343733,0.09970092773437492
layth,Upstairs,4996822345000,-0.060028076171875,0.072601318359375,0.074554443359375
layth,Upstairs,4996872345000,-0.036392211914062465,0.06552124023437496,0.055603027343750056
layth,Upstairs,4996922345000,-0.209197998046875,0.17303466796875,0.25665283203125
layth,Upstairs,4996972345000,-0.11186218261718701,0.2521514892578129,0.18078613281249947
layth,Upstairs,4997022345000,-0.088165283203125,0.319061279296875,-0.009552001953125
layth,Upstairs,4997072345000,-0.22825622558593753,0.30659484863281294,-0.060531616210937715
layth,Upstairs,4997122345000,-0.2039794921875,0.223846435546875,-0.0164794921875
layth,Upstairs,4997172345000,-0.2183380126953124,0.2284851074218746,0.05508422851562432
layth,Upstairs,4997222345000,-0.2125244140625,0.234405517578125,0.21148681640625
layth,Upstairs,4997272345000,-0.12539672851562492,0.17810058593749986,0.1371002197265624
layth,Upstairs,4997322345000,-0.1459350585937489,0.1148681640624999,0.1364440917968745
layth,Upstairs,4997372345000,-0.09460449218749997,0.09532165527343733,0.09970092773437492
layth,Upstairs,4997422345000,-0.060028076171875,0.072601318359375,0.074554443359375
layth,Upstairs,4997472345000,-0.036392211914062465,0.06552124023437496,0.055603027343750056
layth,Upstairs,4997522345000,-0.043609619140625,0.03753662109375,0.075653076171875
layth,Upstairs,4997572345000,-0.03207397460937495,0.011260986328124955,0.0791168212890624
layth,Upstairs,4997622345000,-0.048309326171875,0.02227783203125,0.04229736328125
layth,Upstairs,4997672345000,-0.07508850097656258,0.024261474609374917,0.06069946289062479
layth,Upstairs,4997722345000,-0.054351806640625,0.01068115234375,0.17425537109375
layth,Upstairs,4997772345000,-0.002105712890624962,0.12527465820312553,0.25328063964843733
layth,Upstairs,4997822345000,-0.05212402343750037,0.21255493164062483,0.17160034179687492
layth,Upstairs,4997872345000,-0.09750366210937483,0.14820861816406206,0.19334411621093783
layth,Upstairs,4997922345000,-0.1459350585937489,0.1148681640624999,0.1364440917968745
layth,Upstairs,4997972345000,-0.09460449218749997,0.09532165527343733,0.09970092773437492
layth,Upstairs,4998022345000,-0.060028076171875,0.072601318359375,0.074554443359375
layth,Upstairs,4998072345000,-0.036392211914062465,0.06552124023437496,0.055603027343750056
layth,Upstairs,4998122345000,-0.043609619140625,0.03753662109375,0.075653076171875
layth,Upstairs,4998172345000,-0.03207397460937495,0.011260986328124955,0.0791168212890624
layth,Upstairs,4998222345000,-0.048309326171875,0.02227783203125,0.04229736328125
layth,Upstairs,4998272345000,-0.07508850097656258,0.024261474609374917,0.06069946289062479
layth,Upstairs,4998322345000,-0.054351806640625,0.01068115234375,0.17425537109375
layth,Upstairs,4998372345000,-0.002105712890624962,0.12527465820312553,0.25328063964843733
layth,Upstairs,4998422345000,-0.05212402343750037,0.21255493164062483,0.17160034179687492
layth,Upstairs,4998472345000,-0.09750366210937483,0.14820861816406206,0.19334411621093783
layth,Upstairs,4998522345000,-0.149810791015625,0.20703125,0.29345703125
layth,Upstairs,4998572345000,-0.2701873779296875,0.3158874511718741,0.3045959472656245
layth,Upstairs,4998622345000,-0.19140625,0.034515380859375,0.18939208984375
layth,Upstairs,4998672345000,-0.1274108886718745,-0.02932739257812498,0.04666137695312473
layth,Upstairs,4998722345000,-0.10601806640625,0.45587158203125,0.049407958984375
layth,Upstairs,4998772345000,-0.2370605468749999,0.3520507812500015,0.09403991699218744
layth,Upstairs,4998822345000,-0.22503662109375,0.117584228515625,0.144622802734375
layth,Upstairs,4998872345000,-0.1646575927734369,-0.034759521484374487,0.10981750488281193
layth,Upstairs,4998922345000,-0.054351806640625,0.01068115234375,0.17425537109375
layth,Upstairs,4998972345000,-0.002105712890624962,0.12527465820312553,0.25328063964843733
layth,Upstairs,4999022345000,-0.05212402343750037,0.21255493164062483,0.17160034179687492
layth,Upstairs,4999072345000,-0.09750366210937483,0.14820861816406206,0.19334411621093783
layth,Upstairs,4999122345000,-0.149810791015625,0.20703125,0.29345703125
layth,Upstairs,4999172345000,-0.2701873779296875,0.3158874511718741,0.3045959472656245
layth,Upstairs,4999222345000,-0.19140625,0.034515380859375,0.18939208984375
layth,Upstairs,4999272345000,-0.1274108886718745,-0.02932739257812498,0.04666137695312473
layth,Upstairs,4999322345000,-0.10601806640625,0.45587158203125,0.049407958984375
layth,Upstairs,4999372345000,-0.2370605468749999,0.3520507812500015,0.09403991699218744
layth,Upstairs,4999422345000,-0.22503662109375,0.117584228515625,0.144622802734375
layth,Upstairs,4999472345000,-0.1646575927734369,-0.034759521484374487,0.10981750488281193
layth,Upstairs,4999522345000,-0.0963134765624999,0.13949584960937594,0.043426513671874875
layth,Upstairs,4999572345000,-0.11312866210937512,0.2578125000000008,0.04049682617187516
layth,Upstairs,4999622345000,-0.11627197265625,0.265289306640625,0.052001953125
layth,Upstairs,4999672345000,-0.1048583984374999,0.15396118164062475,0.08050537109375004
layth,Upstairs,4999722345000,-0.173583984375,0.180328369140625,0.075042724609375
layth,Upstairs,4999772345000,-0.16700744628906264,0.20826721191406242,0.0616455078125
layth,Upstairs,4999822345000,-0.191436767578125,0.1727294921875,0.05859375
layth,Upstairs,4999872345000,-0.17376708984375017,0.16175842285156236,0.07769775390625004
layth,Upstairs,4999922345000,-0.10601806640625,0.45587158203125,0.049407958984375
layth,Upstairs,4999972345000,-0.2370605468749999,0.3520507812500015,0.09403991699218744
layth,Upstairs,5000022345000,-0.22503662109375,0.117584228515625,0.144622802734375
layth,Upstairs,5000072345000,-0.1646575927734369,-0.034759521484374487,0.10981750488281193
layth,Upstairs,5000122345000,-0.0963134765624999,0.13949584960937594,0.043426513671874875
layth,Upstairs,5000172345000,-0.11312866210937512,0.2578125000000008,0.04049682617187516
layth,Upstairs,5000222345000,-0.11627197265625,0.265289306640625,0.052001953125
layth,Upstairs,5000272345000,-0.1048583984374999,0.15396118164062475,0.08050537109375004
layth,Upstairs,5000322345000,-0.173583984375,0.180328369140625,0.075042724609375
layth,Upstairs,5000372345000,-0.16700744628906264,0.20826721191406242,0.0616455078125
layth,Upstairs,5000422345000,-0.191436767578125,0.1727294921875,0.05859375
layth,Upstairs,5000472345000,-0.17376708984375017,0.16175842285156236,0.07769775390625004
layth,Upstairs,5000522345000,-0.13128662109375,0.223297119140625,0.029876708984375
layth,Upstairs,5000572345000,-0.15066528320312497,0.2331390380859374,0.041152954101562604
layth,Upstairs,5000622345000,-0.16641235351562583,0.21597290039062464,0.04019165039062491
layth,Upstairs,5000672345000,-0.28260803222656294,0.21296691894531267,0.04959106445312509
layth,Upstairs,5000722345000,-0.2940673828125,0.281951904296875,0.06781005859375
layth,Upstairs,5000772345000,-0.36799621582031194,0.1862030029296892,0.12467956542968672
layth,Upstairs,5000822345000,-0.364105224609374,0.0864868164062506,0.1773376464843751
layth,Upstairs,5000872345000,-0.3128051757812498,0.1178283691406248,0.16099548339843722
layth,Upstairs,5000922345000,-0.173583984375,0.180328369140625,0.075042724609375
layth,Upstairs,5000972345000,-0.16700744628906264,0.20826721191406242,0.0616455078125
layth,Upstairs,5001022345000,-0.191436767578125,0.1727294921875,0.05859375
layth,Upstairs,5001072345000,-0.17376708984375017,0.16175842285156236,0.07769775390625004
layth,Upstairs,5001122345000,-0.13128662109375,0.223297119140625,0.029876708984375
layth,Upstairs,5001172345000,-0.15066528320312497,0.2331390380859374,0.041152954101562604
layth,Upstairs,5001222345000,-0.16641235351562583,0.21597290039062464,0.04019165039062491
layth,Upstairs,5001272345000,-0.28260803222656294,0.21296691894531267,0.04959106445312509
layth,Upstairs,5001322345000,-0.2940673828125,0.281951904296875,0.06781005859375
layth,Upstairs,5001372345000,-0.36799621582031194,0.1862030029296892,0.12467956542968672
layth,Upstairs,5001422345000,-0.364105224609374,0.0864868164062506,0.1773376464843751
layth,Upstairs,5001472345000,-0.3128051757812498,0.1178283691406248,0.16099548339843722
layth,Upstairs,5001522345000,-0.123443603515625,0.256439208984375,0.189208984375
layth,Upstairs,5001572345000,-0.12762451171875,0.34271240234375,0.1964111328125
layth,Upstairs,5001622345000,-0.12200927734375,0.392364501953125,-0.044891357421875
layth,Upstairs,5001672345000,-0.14895629882812533,0.2703399658203109,-0.12802124023437486
layth,Upstairs,5001722345000,-0.169891357421875,0.0853271484375,-0.067901611328125
layth,Upstairs,5001772345000,-0.209442138671875,0.0982208251953125,0.193939208984375
layth,Upstairs,5001822345000,-0.147735595703125,0.03668212890625,0.151275634765625
layth,Upstairs,5001872345000,-0.025222778320313766,0.04267883300781259,0.06799316406249983
layth,Upstairs,5001922345000,-0.2940673828125,0.281951904296875,0.06781005859375
layth,Upstairs,5001972345000,-0.36799621582031194,0.1862030029296892,0.12467956542968672
layth,Upstairs,5002022345000,-0.364105224609374,0.0864868164062506,0.1773376464843751
layth,Upstairs,5002072345000,-0.3128051757812498,0.1178283691406248,0.16099548339843722
layth,Upstairs,5002122345000,-0.123443603515625,0.256439208984375,0.189208984375
layth,Upstairs,5002172345000,-0.12762451171875,0.34271240234375,0.1964111328125
layth,Upstairs,5002222345000,-0.12200927734375,0.392364501953125,-0.044891357421875
layth,Upstairs,5002272345000,-0.14895629882812533,0.2703399658203109,-0.12802124023437486
layth,Upstairs,5002322345000,-0.169891357421875,0.0853271484375,-0.067901611328125
layth,Upstairs,5002372345000,-0.209442138671875,0.0982208251953125,0.193939208984375
layth,Upstairs,5002422345000,-0.147735595703125,0.03668212890625,0.151275634765625
layth,Upstairs,5002472345000,-0.025222778320313766,0.04267883300781259,0.06799316406249983
layth,Upstairs,5002522345000,0.0257568359375,0.04827880859375,0.107147216796875
layth,Upstairs,5002572345000,-0.011749267578125349,0.052490234374999827,0.09832763671874994
layth,Upstairs,5002622345000,-0.079559326171875,0.027252197265625,0.09539794921875
layth,Upstairs,5002672345000,-0.0550994873046875,-0.0165863037109375,0.1738128662109375
layth,Upstairs,5002722345000,-0.03799438476562478,0.024658203125000583,0.14196777343750075
layth,Upstairs,5002772345000,-0.03153991699218742,0.04498291015625008,0.19915771484375072
layth,Upstairs,5002822345000,0.014923095703125,0.0858154296875,0.247894287109375
layth,Upstairs,5002872345000,-0.0205230712890625,0.1318511962890625,0.10919189453125
layth,Upstairs,5002922345000,-0.169891357421875,0.0853271484375,-0.067901611328125
layth,Upstairs,5002972345000,-0.209442138671875,0.0982208251953125,0.193939208984375
layth,Upstairs,5003022345000,-0.147735595703125,0.03668212890625,0.151275634765625
layth,Upstairs,5003072345000,-0.025222778320313766,0.04267883300781259,0.06799316406249983
layth,Upstairs,5003122345000,0.0257568359375,0.04827880859375,0.107147216796875
layth,Upstairs,5003172345000,-0.011749267578125349,0.052490234374999827,0.09832763671874994
layth,Upstairs,5003222345000,-0.079559326171875,0.027252197265625,0.09539794921875
layth,Upstairs,5003272345000,-0.0550994873046875,-0.0165863037109375,0.1738128662109375
layth,Upstairs,5003322345000,-0.03799438476562478,0.024658203125000583,0.14196777343750075
layth,Upstairs,5003372345000,-0.03153991699218742,0.04498291015625008,0.19915771484375072
layth,Upstairs,5003422345000,0.014923095703125,0.0858154296875,0.247894287109375
layth,Upstairs,5003472345000,-0.0205230712890625,0.1318511962890625,0.10919189453125
layth,Upstairs,5003522345000,-0.08184814453125,0.0384521484375,0.01336669921875
layth,Upstairs,5003572345000,-0.7358398437500118,0.5794067382812627,0.8691558837890645
layth,Upstairs,5003622345000,-0.024627685546875,0.37506103515625,0.030242919921875
layth,Upstairs,5003672345000,-0.059738159179686126,-0.24665832519530917,0.019317626953122363
layth,Upstairs,5003722345000,-0.19757080078125,0.234405517578125,0.0550537109375
layth,Upstairs,5003772345000,-0.21478271484375,0.4163970947265625,0.077423095703125
layth,Upstairs,5003822345000,-0.09802246093749994,0.14508056640624836,0.11236572265624868
layth,Upstairs,5003872345000,-0.12850952148437514,0.07707214355468726,0.08697509765624988
layth,Upstairs,5003922345000,-0.03799438476562478,0.024658203125000583,0.14196777343750075
layth,Upstairs,5003972345000,-0.03153991699218742,0.04498291015625008,0.19915771484375072
layth,Upstairs,5004022345000,0.014923095703125,0.0858154296875,0.247894287109375
layth,Upstairs,5004072345000,-0.0205230712890625,0.1318511962890625,0.10919189453125
layth,Upstairs,5004122345000,-0.08184814453125,0.0384521484375,0.01336669921875
layth,Upstairs,5004172345000,-0.7358398437500118,0.5794067382812627,0.8691558837890645
layth,Upstairs,5004222345000,-0.024627685546875,0.37506103515625,0.030242919921875
layth,Upstairs,5004272345000,-0.059738159179686126,-0.24665832519530917,0.019317626953122363
layth,Upstairs,5004322345000,-0.19757080078125,0.234405517578125,0.0550537109375
layth,Upstairs,5004372345000,-0.21478271484375,0.4163970947265625,0.077423095703125
layth,Upstairs,5004422345000,-0.09802246093749994,0.14508056640624836,0.11236572265624868
layth,Upstairs,5004472345000,-0.12850952148437514,0.07707214355468726,0.08697509765624988
layth,Upstairs,5004522345000,-0.13531494140625,0.084930419921875,0.03521728515625
layth,Upstairs,5004572345000,-0.16021728515625,0.12335205078125,0.0311279296875
layth,Upstairs,5004622345000,-0.1502685546875,0.134857177734375,0.090728759765625
layth,Upstairs,5004672345000,-0.11932373046875067,0.1768035888671873,0.08193969726562539
layth,Upstairs,5004722345000,-0.145111083984375,0.182525634765625,0.119384765625
layth,Upstairs,5004772345000,-0.16070556640625033,0.17750549316406267,0.14450073242187494
layth,Upstairs,5004822345000,-0.20233154296875,0.159576416015625,0.127777099609375
layth,Upstairs,5004872345000,-0.2176971435546875,0.168670654296875,0.093170166015625
layth,Upstairs,5004922345000,-0.19757080078125,0.234405517578125,0.0550537109375
layth,Upstairs,5004972345000,-0.21478271484375,0.4163970947265625,0.077423095703125
layth,Upstairs,5005022345000,-0.09802246093749994,0.14508056640624836,0.11236572265624868
layth,Upstairs,5005072345000,-0.12850952148437514,0.07707214355468726,0.08697509765624988
layth,Upstairs,5005122345000,-0.13531494140625,0.084930419921875,0.03521728515625
layth,Upstairs,5005172345000,-0.16021728515625,0.12335205078125,0.0311279296875
layth,Upstairs,5005222345000,-0.1502685546875,0.134857177734375,0.090728759765625
layth,Upstairs,5005272345000,-0.11932373046875067,0.1768035888671873,0.08193969726562539
layth,Upstairs,5005322345000,-0.145111083984375,0.182525634765625,0.119384765625
layth,Upstairs,5005372345000,-0.16070556640625033,0.17750549316406267,0.14450073242187494
layth,Upstairs,5005422345000,-0.20233154296875,0.159576416015625,0.127777099609375
layth,Upstairs,5005472345000,-0.2176971435546875,0.168670654296875,0.093170166015625
layth,Upstairs,5005522345000,-0.15939331054687522,0.2491455078124998,0.011627197265624424
layth,Upstairs,5005572345000,-0.22167968750000103,0.24645996093750003,0.019134521484375347
layth,Upstairs,5005622345000,-0.278778076171875,0.22821044921875,0.0595703125
layth,Upstairs,5005672345000,-0.2986907958984375,0.2158966064453125,0.10748291015625
layth,Upstairs,5005722345000,-0.38494873046875,0.120025634765625,0.1427001953125
layth,Upstairs,5005772345000,-0.34068298339843667,0.09201049804687529,0.2263488769531254
layth,Upstairs,5005822345000,-0.112396240234375,0.24462890625,0.138031005859375
layth,Upstairs,5005872345000,-0.0805511474609375,0.33056640625,0.058197021484375
layth,Upstairs,5005922345000,-0.145111083984375,0.182525634765625,0.119384765625
layth,Upstairs,5005972345000,-0.16070556640625033,0.17750549316406267,0.14450073242187494
layth,Upstairs,5006022345000,-0.20233154296875,0.159576416015625,0.127777099609375
layth,Upstairs,5006072345000,-0.2176971435546875,0.168670654296875,0.093170166015625
layth,Upstairs,5006122345000,-0.15939331054687522,0.2491455078124998,0.011627197265624424
layth,Upstairs,5006172345000,-0.22167968750000103,0.24645996093750003,0.019134521484375347
layth,Upstairs,5006222345000,-0.278778076171875,0.22821044921875,0.0595703125
layth,Upstairs,5006272345000,-0.2986907958984375,0.2158966064453125,0.10748291015625
layth,Upstairs,5006322345000,-0.38494873046875,0.120025634765625,0.1427001953125
layth,Upstairs,5006372345000,-0.34068298339843667,0.09201049804687529,0.2263488769531254
layth,Upstairs,5006422345000,-0.112396240234375,0.24462890625,0.138031005859375
layth,Upstairs,5006472345000,-0.0805511474609375,0.33056640625,0.058197021484375
layth,Upstairs,5006522345000,-0.176727294921875,0.303924560546875,-0.07073974609375
layth,Upstairs,5006572345000,-0.1714935302734375,0.1609649658203125,-0.090789794921875
layth,Upstairs,5006622345000,-0.15515136718750067,0.03286743164062686,0.042816162109379476
layth,Upstairs,5006672345000,-0.22387695312500025,0.10656738281250011,0.2380676269531254
layth,Upstairs,5006722345000,-0.09320068359375,0.050048828125,0.071380615234375
layth,Upstairs,5006772345000,-0.0167999267578125,0.032012939453125,0.065826416015625
layth,Upstairs,5006822345000,0.00250244140625,0.054046630859375,0.111602783203125
layth,Upstairs,5006872345000,-0.07308959960937567,0.09277343750000044,0.1299133300781246
layth,Upstairs,5006922345000,-0.38494873046875,0.120025634765625,0.1427001953125
layth,Upstairs,5006972345000,-0.34068298339843667,0.09201049804687529,0.2263488769531254
layth,Upstairs,5007022345000,-0.112396240234375,0.24462890625,0.138031005859375
layth,Upstairs,5007072345000,-0.0805511474609375,0.33056640625,0.058197021484375
layth,Upstairs,5007122345000,-0.176727294921875,0.303924560546875,-0.07073974609375
layth,Upstairs,5007172345000,-0.1714935302734375,0.1609649658203125,-0.090789794921875
layth,Upstairs,5007222345000,-0.15515136718750067,0.03286743164062686,0.042816162109379476
layth,Upstairs,5007272345000,-0.22387695312500025,0.10656738281250011,0.2380676269531254
layth,Upstairs,5007322345000,-0.09320068359375,0.050048828125,0.071380615234375
layth,Upstairs,5007372345000,-0.0167999267578125,0.032012939453125,0.065826416015625
layth,Upstairs,5007422345000,0.00250244140625,0.054046630859375,0.111602783203125
layth,Upstairs,5007472345000,-0.07308959960937567,0.09277343750000044,0.1299133300781246
layth,Upstairs,5007522345000,-0.115447998046875,0.089752197265625,0.089935302734375
layth,Upstairs,5007572345000,-0.05206298828125,0.0361785888671875,0.1284332275390625
layth,Upstairs,5007622345000,-0.03619384765625,0.0098876953125,0.110504150390625
layth,Upstairs,5007672345000,-0.0566253662109375,0.0252685546875,0.1685028076171875
layth,Upstairs,5007722345000,0.0710754394531246,0.10870361328124968,0.1835937499999974
layth,Upstairs,5007772345000,0.014480590820311383,0.12591552734375072,0.015792846679686952
layth,Upstairs,5007822345000,-0.5205078125,0.17901611328125,0.349456787109375
layth,Upstairs,5007872345000,-0.388214111328125,0.5126800537109375,0.3190765380859375
layth,Upstairs,5007922345000,-0.09320068359375,0.050048828125,0.071380615234375
layth,Upstairs,5007972345000,-0.0167999267578125,0.032012939453125,0.065826416015625
layth,Upstairs,5008022345000,0.00250244140625,0.054046630859375,0.111602783203125
layth,Upstairs,5008072345000,-0.07308959960937567,0.09277343750000044,0.1299133300781246
layth,Upstairs,5008122345000,-0.115447998046875,0.089752197265625,0.089935302734375
layth,Upstairs,5008172345000,-0.05206298828125,0.0361785888671875,0.1284332275390625
layth,Upstairs,5008222345000,-0.03619384765625,0.0098876953125,0.110504150390625
layth,Upstairs,5008272345000,-0.0566253662109375,0.0252685546875,0.1685028076171875
layth,Upstairs,5008322345000,0.0710754394531246,0.10870361328124968,0.1835937499999974
layth,Upstairs,5008372345000,0.014480590820311383,0.12591552734375072,0.015792846679686952
layth,Upstairs,5008422345000,-0.5205078125,0.17901611328125,0.349456787109375
layth,Upstairs,5008472345000,-0.388214111328125,0.5126800537109375,0.3190765380859375
layth,Upstairs,5008522345000,-0.046630859375,-0.1180419921875,0.10333251953125
layth,Upstairs,5008572345000,-0.06352233886718972,-0.00805664062499769,0.01164245605468853
layth,Upstairs,5008622345000,-0.310882568359375,0.428131103515625,0.06585693359375
layth,Upstairs,5008672345000,-0.1456756591796875,0.3115386962890625,0.024932861328125
layth,Upstairs,5008722345000,-0.0948486328125,0.17254638671875,0.100433349609375
